10.151000,0.011000,1.000000,0.972678,1.030000,1.180326,-0.207647,0.129719,-0.041529,0.000000,-0.291529,-0.291529,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-14.166880,-11.168612
10.161000,0.010000,1.000000,0.972769,1.030000,1.175477,-0.202707,0.127692,-0.040541,0.000000,-0.290541,-0.290541,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-15.032592,-11.293257
10.173000,0.012000,1.000000,0.972878,1.030000,1.169881,-0.197004,0.125328,-0.039401,0.000000,-0.289401,-0.289401,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-12.123204,-11.325177
10.186000,0.013000,1.000000,0.972995,1.030000,1.164072,-0.191077,0.122844,-0.038215,0.000000,-0.288215,-0.288215,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-10.760097,-11.301707
10.196000,0.010000,1.000000,0.973085,1.030000,1.159747,-0.186662,0.120977,-0.037332,0.000000,-0.287332,-0.287332,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-13.407171,-11.369626
10.207000,0.011000,1.000000,0.973183,1.030000,1.155157,-0.181975,0.118976,-0.036395,0.000000,-0.286395,-0.286395,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-11.794985,-11.384671
10.219000,0.012000,1.000000,0.973290,1.030000,1.150344,-0.177054,0.116851,-0.035411,0.000000,-0.285411,-0.285411,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-10.429924,-11.347951
10.230000,0.011000,1.000000,0.973387,1.030000,1.146087,-0.172700,0.114951,-0.034540,0.000000,-0.284540,-0.284540,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-10.940190,-11.333529
10.241000,0.011000,1.000000,0.973485,1.030000,1.141981,-0.168497,0.113098,-0.033699,0.000000,-0.283699,-0.283699,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-10.553460,-11.305938
10.254000,0.013000,1.000000,0.973599,1.030000,1.137330,-0.163731,0.110969,-0.032746,0.000000,-0.282746,-0.282746,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-8.613936,-11.194130
10.264000,0.010000,1.000000,0.973687,1.040000,1.134191,-0.160504,0.109364,-0.032101,0.000000,-0.282101,-0.282101,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-9.733043,-11.146998
10.275000,0.011000,1.000000,0.973783,1.040000,1.130859,-0.157076,0.107637,-0.031415,0.000000,-0.281415,-0.281415,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-8.562845,-11.055598
10.288000,0.013000,1.000000,0.973896,1.050000,1.127501,-0.153605,0.105640,-0.030721,0.000000,-0.280721,-0.280721,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-6.219923,-10.854755
10.298000,0.010000,1.000000,0.973983,1.060000,1.125323,-0.151340,0.104126,-0.030268,0.000000,-0.280268,-0.280268,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-6.750078,-10.722346
10.310000,0.012000,1.000000,0.974086,1.060000,1.122811,-0.148724,0.102342,-0.029745,0.000000,-0.279745,-0.279745,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-5.443565,-10.519316
10.322000,0.012000,1.000000,0.974190,1.070000,1.120780,-0.146590,0.100583,-0.029318,0.000000,-0.279318,-0.279318,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-4.400858,-10.283989
10.332000,0.010000,1.000000,0.974275,1.070000,1.119141,-0.144866,0.099134,-0.028973,0.000000,-0.278973,-0.278973,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-5.077951,-10.116053
10.343000,0.011000,1.000000,0.974369,1.100000,1.118464,-0.144095,0.097549,-0.028819,0.000000,-0.278819,-0.278819,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-1.740144,-9.819801
10.355000,0.012000,1.000000,0.974471,1.110000,1.118139,-0.143668,0.095825,-0.028734,0.000000,-0.278734,-0.278734,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.705366,-9.469244
10.365000,0.010000,1.000000,0.974556,1.120000,1.118199,-0.143643,0.094388,-0.028729,0.000000,-0.278729,-0.278729,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.186110,-9.157782
10.376000,0.011000,1.000000,0.974649,1.120000,1.118263,-0.143614,0.092809,-0.028723,0.000000,-0.278723,-0.278723,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.163730,-8.828085
10.389000,0.013000,1.000000,0.974758,1.130000,1.118750,-0.143992,0.090937,-0.028798,0.000000,-0.278798,-0.278798,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.902872,-8.423923
10.400000,0.011000,1.000000,0.974851,1.140000,1.119502,-0.144651,0.089346,-0.028930,0.000000,-0.278930,-0.278930,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,1.931823,-8.057646
10.410000,0.010000,1.000000,0.974934,1.140000,1.120163,-0.145229,0.087893,-0.029046,0.000000,-0.279046,-0.279046,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,2.049829,-7.731598
10.423000,0.013000,1.000000,0.975042,1.160000,1.121817,-0.146775,0.085985,-0.029355,0.000000,-0.279355,-0.279355,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,3.064382,-7.283203
10.434000,0.011000,1.000000,0.975134,1.160000,1.123168,-0.148034,0.084357,-0.029607,0.000000,-0.279607,-0.279607,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,3.471087,-6.902821
10.444000,0.010000,1.000000,0.975216,1.180000,1.125001,-0.149785,0.082859,-0.029957,0.000000,-0.279957,-0.279957,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,5.683201,-6.496820
10.456000,0.012000,1.000000,0.975315,1.180000,1.127117,-0.151802,0.081037,-0.030360,0.000000,-0.280360,-0.280360,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,4.583279,-6.070668
10.472000,0.016000,1.000000,0.975446,1.180000,1.129794,-0.154348,0.078568,-0.030870,0.000000,-0.280870,-0.280870,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,3.305205,-5.595939
10.487000,0.015000,1.000000,0.975568,1.200000,1.133137,-0.157569,0.076204,-0.031514,0.000000,-0.281514,-0.281514,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,4.680355,-5.106588
10.498000,0.011000,1.000000,0.975657,1.210000,1.135856,-0.160199,0.074442,-0.032040,0.000000,-0.282040,-0.282040,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,6.987570,-4.678823
10.509000,0.011000,1.000000,0.975746,1.210000,1.138478,-0.162732,0.072652,-0.032546,0.000000,-0.282546,-0.282546,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,6.740279,-4.274927
10.521000,0.012000,1.000000,0.975843,1.230000,1.141998,-0.166156,0.070658,-0.033231,0.000000,-0.283231,-0.283231,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,7.626900,-3.817170
10.531000,0.010000,1.000000,0.975923,1.240000,1.145160,-0.169237,0.068966,-0.033847,0.000000,-0.283847,-0.283847,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,9.800169,-3.377902
10.542000,0.011000,1.000000,0.976011,1.250000,1.148868,-0.172857,0.067064,-0.034571,0.000000,-0.284571,-0.284571,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,9.530799,-2.921318
10.554000,0.012000,1.000000,0.976107,1.250000,1.152758,-0.176651,0.064945,-0.035330,0.000000,-0.285330,-0.285330,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,8.427778,-2.484819
10.564000,0.010000,1.000000,0.976186,1.290000,1.157185,-0.180999,0.063135,-0.036200,0.000000,-0.286200,-0.286200,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,13.724257,-1.961946
10.575000,0.011000,1.000000,0.976273,1.290000,1.161882,-0.185609,0.061093,-0.037122,0.000000,-0.287122,-0.287122,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,12.073941,-1.465493
10.589000,0.014000,1.000000,0.976383,1.310000,1.168486,-0.192103,0.058403,-0.038421,0.000000,-0.288421,-0.288421,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,10.579870,-0.928441
10.601000,0.012000,1.000000,0.976477,1.310000,1.173929,-0.197452,0.056034,-0.039490,0.000000,-0.289490,-0.289490,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,11.792716,-0.439163
10.612000,0.011000,1.000000,0.976563,1.320000,1.179096,-0.202532,0.053806,-0.040506,0.000000,-0.290506,-0.290506,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,13.279266,0.046052
10.624000,0.012000,1.000000,0.976657,1.340000,1.185284,-0.208628,0.051303,-0.041726,0.000000,-0.291726,-0.291726,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,13.408607,0.559999
10.637000,0.013000,1.000000,0.976757,1.350000,1.192125,-0.215368,0.048503,-0.043074,0.000000,-0.293074,-0.293074,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,12.670665,1.062990
10.647000,0.010000,1.000000,0.976835,1.350000,1.197218,-0.220384,0.046299,-0.044077,0.000000,-0.294077,-0.294077,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,15.787097,1.537971
10.659000,0.012000,1.000000,0.976927,1.360000,1.203479,-0.226552,0.043580,-0.045310,0.000000,-0.295310,-0.295310,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,13.565328,2.000556
10.671000,0.012000,1.000000,0.977019,1.370000,1.209884,-0.232865,0.040786,-0.046573,0.000000,-0.296573,-0.296573,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,13.876659,2.457333
10.682000,0.011000,1.000000,0.977103,1.380000,1.215900,-0.238798,0.038159,-0.047760,0.000000,-0.297760,-0.297760,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,15.465245,2.917416
10.693000,0.011000,1.000000,0.977186,1.400000,1.222412,-0.245226,0.035462,-0.049045,0.000000,-0.299045,-0.299045,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,16.736086,3.406186
10.705000,0.012000,1.000000,0.977277,1.400000,1.229242,-0.251965,0.032438,-0.050393,0.000000,-0.300393,-0.300393,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,14.799179,3.844373
10.716000,0.011000,1.000000,0.977360,1.410000,1.235636,-0.258275,0.029597,-0.051655,0.000000,-0.301655,-0.301655,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,16.432280,4.289610
10.727000,0.011000,1.000000,0.977443,1.430000,1.242510,-0.265067,0.026681,-0.053013,0.000000,-0.303013,-0.303013,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,17.669603,4.762854
10.740000,0.013000,1.000000,0.977540,1.430000,1.250297,-0.272757,0.023136,-0.054551,0.000000,-0.304551,-0.304551,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,14.422266,5.164044
10.751000,0.011000,1.000000,0.977622,1.430000,1.256653,-0.279031,0.020066,-0.055806,0.000000,-0.305806,-0.305806,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,16.336714,5.559216
10.761000,0.010000,1.000000,0.977697,1.440000,1.262568,-0.284871,0.017217,-0.056974,0.000000,-0.306974,-0.306974,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,18.334692,5.971328
10.773000,0.012000,1.000000,0.977786,1.450000,1.269777,-0.291991,0.013714,-0.058398,0.000000,-0.308398,-0.308398,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,15.619248,6.342404
10.785000,0.012000,1.000000,0.977874,1.460000,1.277093,-0.299219,0.010123,-0.059844,0.000000,-0.309844,-0.309844,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,15.852149,6.708159
10.796000,0.011000,1.000000,0.977955,1.460000,1.283562,-0.305607,0.006761,-0.061121,0.000000,-0.311121,-0.311121,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,16.627682,7.059015
10.807000,0.011000,1.000000,0.978036,1.470000,1.290157,-0.312121,0.003328,-0.062424,0.000000,-0.312424,-0.312424,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,16.948999,7.408819
10.818000,0.011000,1.000000,0.978116,1.470000,1.296518,-0.318402,-0.000175,-0.063680,-0.000000,-0.313680,-0.313680,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,16.349159,7.725041
10.829000,0.011000,1.000000,0.978196,1.480000,1.303008,-0.324812,-0.003747,-0.064962,-0.000000,-0.314962,-0.314962,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,16.680321,8.041785
10.841000,0.012000,1.000000,0.978283,1.480000,1.309815,-0.331532,-0.007726,-0.066306,-0.000000,-0.316307,-0.316307,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,14.749265,8.299767
10.853000,0.012000,1.000000,0.978369,1.500000,1.317130,-0.338761,-0.011791,-0.067752,-0.000000,-0.317752,-0.317752,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,15.848950,8.590117
10.864000,0.011000,1.000000,0.978448,1.490000,1.323244,-0.344796,-0.015584,-0.068959,-0.000000,-0.318959,-0.318959,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,15.715257,8.842135
10.876000,0.012000,1.000000,0.978534,1.510000,1.330427,-0.351893,-0.019806,-0.070379,-0.000000,-0.320379,-0.320379,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,15.563182,9.100634
10.888000,0.012000,1.000000,0.978620,1.520000,1.337718,-0.359099,-0.024116,-0.071820,-0.000000,-0.321820,-0.321820,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,15.797644,9.358212
10.899000,0.011000,1.000000,0.978698,1.520000,1.344166,-0.365468,-0.028136,-0.073094,-0.000000,-0.323094,-0.323094,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,16.571190,9.613332
10.910000,0.011000,1.000000,0.978775,1.520000,1.350385,-0.371609,-0.032223,-0.074322,-0.000000,-0.324322,-0.324322,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,15.985066,9.838696
10.922000,0.012000,1.000000,0.978860,1.530000,1.357293,-0.378433,-0.036765,-0.075687,-0.000000,-0.325687,-0.325687,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,14.967824,10.035972
10.933000,0.011000,1.000000,0.978937,1.530000,1.363402,-0.384465,-0.040994,-0.076893,-0.000000,-0.326893,-0.326893,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,15.700728,10.236332
10.944000,0.011000,1.000000,0.979014,1.530000,1.369295,-0.390280,-0.045287,-0.078056,-0.000000,-0.328056,-0.328056,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,15.145064,10.409955
10.956000,0.012000,1.000000,0.979098,1.540000,1.375860,-0.396762,-0.050048,-0.079352,-0.000000,-0.329352,-0.329352,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,14.225636,10.556710
10.967000,0.011000,1.000000,0.979174,1.540000,1.381666,-0.402492,-0.054475,-0.080498,-0.000000,-0.330498,-0.330498,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,14.921594,10.711097
10.977000,0.010000,1.000000,0.979243,1.540000,1.386773,-0.407530,-0.058551,-0.081506,-0.000000,-0.331506,-0.331506,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,15.833441,10.876333
10.990000,0.013000,1.000000,0.979333,1.540000,1.393137,-0.413804,-0.063930,-0.082761,-0.000000,-0.332761,-0.332761,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,11.786661,10.914143
11.001000,0.011000,1.000000,0.979408,1.530000,1.397978,-0.418570,-0.068534,-0.083714,-0.000000,-0.333714,-0.333714,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,12.442150,10.968187
11.011000,0.010000,1.000000,0.979477,1.530000,1.402237,-0.422760,-0.072762,-0.084552,-0.000000,-0.334552,-0.334552,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,13.202191,11.040252
11.023000,0.012000,1.000000,0.979559,1.540000,1.407536,-0.427977,-0.077898,-0.085595,-0.000000,-0.335595,-0.335595,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,11.480171,11.057172
11.035000,0.012000,1.000000,0.979640,1.520000,1.411861,-0.432221,-0.083084,-0.086444,-0.000000,-0.336444,-0.336444,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,9.372156,10.992364
11.049000,0.014000,1.000000,0.979735,1.520000,1.416683,-0.436948,-0.089202,-0.087390,-0.000000,-0.337390,-0.337390,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,7.724111,10.846643
11.064000,0.015000,1.000000,0.979836,1.520000,1.421602,-0.441767,-0.095828,-0.088353,-0.000000,-0.338353,-0.338353,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,6.887887,10.658133
11.075000,0.011000,1.000000,0.979909,1.510000,1.424729,-0.444820,-0.100721,-0.088964,-0.000000,-0.338964,-0.338964,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,8.036034,10.565389
11.090000,0.015000,1.000000,0.980009,1.520000,1.429266,-0.449256,-0.107460,-0.089851,-0.000000,-0.339851,-0.339851,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,6.351456,10.364726
11.105000,0.015000,1.000000,0.980109,1.490000,1.432158,-0.452049,-0.114241,-0.090410,-0.000000,-0.340410,-0.340410,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,4.048931,10.063972
11.119000,0.014000,1.000000,0.980201,1.500000,1.435183,-0.454982,-0.120610,-0.090996,-0.000000,-0.340996,-0.340996,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,4.845896,9.831319
11.130000,0.011000,1.000000,0.980273,1.490000,1.437122,-0.456848,-0.125636,-0.091370,-0.000000,-0.341370,-0.341370,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,4.983440,9.659852
11.143000,0.013000,1.000000,0.980358,1.490000,1.439318,-0.458959,-0.131602,-0.091792,-0.000000,-0.341792,-0.341792,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,4.067573,9.427585
11.155000,0.012000,1.000000,0.980437,1.490000,1.441267,-0.460830,-0.137132,-0.092166,-0.000000,-0.342166,-0.342166,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,4.223496,9.227426
11.166000,0.011000,1.000000,0.980508,1.490000,1.442991,-0.462483,-0.142220,-0.092497,-0.000000,-0.342497,-0.342497,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,4.430305,9.057755
11.177000,0.011000,1.000000,0.980579,1.480000,1.444300,-0.463720,-0.147321,-0.092744,-0.000000,-0.342744,-0.342744,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,3.364429,8.856380
11.189000,0.012000,1.000000,0.980657,1.470000,1.445288,-0.464632,-0.152896,-0.092926,-0.000000,-0.342926,-0.342926,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,2.141712,8.598126
11.200000,0.011000,1.000000,0.980727,1.470000,1.446162,-0.465435,-0.158016,-0.093087,-0.000000,-0.343087,-0.343087,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,2.246489,8.373467
11.211000,0.011000,1.000000,0.980798,1.460000,1.446652,-0.465854,-0.163140,-0.093171,-0.000000,-0.343171,-0.343171,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,1.257982,8.121797
11.223000,0.012000,1.000000,0.980874,1.460000,1.447165,-0.466291,-0.168736,-0.093258,-0.000000,-0.343258,-0.343258,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,1.112344,7.852201
11.234000,0.011000,1.000000,0.980944,1.440000,1.446912,-0.465968,-0.173861,-0.093194,-0.000000,-0.343194,-0.343194,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.651386,7.551433
11.244000,0.010000,1.000000,0.981008,1.440000,1.446689,-0.465681,-0.178518,-0.093136,-0.000000,-0.343136,-0.343136,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.691188,7.285542
11.256000,0.012000,1.000000,0.981083,1.440000,1.446432,-0.465349,-0.184102,-0.093070,-0.000000,-0.343070,-0.343070,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.557409,6.983888
11.267000,0.011000,1.000000,0.981152,1.440000,1.446204,-0.465052,-0.189218,-0.093010,-0.000000,-0.343010,-0.343010,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.584704,6.716190
11.277000,0.010000,1.000000,0.981215,1.430000,1.445682,-0.464467,-0.193863,-0.092893,-0.000000,-0.342893,-0.342893,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-1.620437,6.447267
11.290000,0.013000,1.000000,0.981296,1.420000,1.444615,-0.463319,-0.199886,-0.092664,-0.000000,-0.342664,-0.342664,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-1.975507,6.097439
11.301000,0.011000,1.000000,0.981364,1.420000,1.443744,-0.462380,-0.204972,-0.092476,-0.000000,-0.342476,-0.342476,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-2.237748,5.802627
11.311000,0.010000,1.000000,0.981426,1.420000,1.442978,-0.461552,-0.209587,-0.092310,-0.000000,-0.342310,-0.342310,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-2.374437,5.538851
11.323000,0.012000,1.000000,0.981500,1.410000,1.441710,-0.460210,-0.215110,-0.092042,-0.000000,-0.342042,-0.342042,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-2.748182,5.220117
11.334000,0.011000,1.000000,0.981568,1.410000,1.440588,-0.459021,-0.220159,-0.091804,-0.000000,-0.341804,-0.341804,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-2.882751,4.933522
11.344000,0.010000,1.000000,0.981629,1.400000,1.439279,-0.457650,-0.224736,-0.091530,-0.000000,-0.341530,-0.341530,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-4.058842,4.643445
11.359000,0.015000,1.000000,0.981720,1.380000,1.436456,-0.454736,-0.231557,-0.090947,-0.000000,-0.340947,-0.340947,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-3.951911,4.234140
11.374000,0.015000,1.000000,0.981811,1.380000,1.433768,-0.451957,-0.238336,-0.090391,-0.000000,-0.340391,-0.340391,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-3.763721,3.853287
11.389000,0.015000,1.000000,0.981902,1.360000,1.430255,-0.448353,-0.245061,-0.089671,-0.000000,-0.339671,-0.339671,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-4.917896,3.435615
11.404000,0.015000,1.000000,0.981992,1.350000,1.426433,-0.444442,-0.251728,-0.088888,-0.000000,-0.338888,-0.338888,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-5.350306,3.017235
11.417000,0.013000,1.000000,0.982069,1.350000,1.423259,-0.441189,-0.257464,-0.088238,-0.000000,-0.338238,-0.338238,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-5.879488,2.647722
11.427000,0.010000,1.000000,0.982129,1.340000,1.420573,-0.438444,-0.261848,-0.087689,-0.000000,-0.337689,-0.337689,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-8.325894,2.293735
11.439000,0.012000,1.000000,0.982200,1.340000,1.417474,-0.435274,-0.267071,-0.087055,-0.000000,-0.337055,-0.337055,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-6.714510,1.947268
11.450000,0.011000,1.000000,0.982265,1.330000,1.414380,-0.432115,-0.271824,-0.086423,-0.000000,-0.336423,-0.336423,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-7.952089,1.597125
11.461000,0.011000,1.000000,0.982330,1.330000,1.411396,-0.429066,-0.276544,-0.085813,-0.000000,-0.335813,-0.335813,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-7.670991,1.269316
11.473000,0.012000,1.000000,0.982400,1.320000,1.407881,-0.425480,-0.281650,-0.085096,-0.000000,-0.335096,-0.335096,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-7.616258,0.927561
11.485000,0.012000,1.000000,0.982471,1.310000,1.404116,-0.421645,-0.286710,-0.084329,-0.000000,-0.334329,-0.334329,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-8.156822,0.578166
11.496000,0.011000,1.000000,0.982535,1.300000,1.400433,-0.417899,-0.291307,-0.083580,-0.000000,-0.333580,-0.333580,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-9.464964,0.222938
11.507000,0.011000,1.000000,0.982598,1.290000,1.396527,-0.413929,-0.295860,-0.082786,-0.000000,-0.332786,-0.332786,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-10.039480,-0.140039
11.519000,0.012000,1.000000,0.982668,1.290000,1.392430,-0.409762,-0.300777,-0.081952,-0.000000,-0.331952,-0.331952,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-8.877225,-0.476087
11.529000,0.010000,1.000000,0.982725,1.270000,1.388481,-0.405755,-0.304835,-0.081151,-0.000000,-0.331151,-0.331151,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-12.243032,-0.855665
11.540000,0.011000,1.000000,0.982789,1.270000,1.384290,-0.401502,-0.309251,-0.080300,-0.000000,-0.330300,-0.330300,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-10.771062,-1.206368
11.553000,0.013000,1.000000,0.982863,1.260000,1.379128,-0.396265,-0.314402,-0.079253,-0.000000,-0.329253,-0.329253,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-9.560769,-1.553356
11.563000,0.010000,1.000000,0.982920,1.250000,1.374962,-0.392043,-0.318323,-0.078409,-0.000000,-0.328409,-0.328409,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-12.912798,-1.919790
11.575000,0.012000,1.000000,0.982988,1.240000,1.369772,-0.386784,-0.322964,-0.077357,-0.000000,-0.327357,-0.327357,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-11.246791,-2.278523
11.590000,0.015000,1.000000,0.983072,1.230000,1.363116,-0.380044,-0.328665,-0.076009,-0.000000,-0.326009,-0.326009,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-9.318189,-2.613742
11.605000,0.015000,1.000000,0.983157,1.230000,1.356777,-0.373620,-0.334269,-0.074724,-0.000000,-0.324724,-0.324724,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-8.874331,-2.911867
11.620000,0.015000,1.000000,0.983240,1.220000,1.350264,-0.367023,-0.339775,-0.073405,-0.000000,-0.323405,-0.323405,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-9.118543,-3.207421
11.635000,0.015000,1.000000,0.983324,1.210000,1.343585,-0.360261,-0.345179,-0.072052,-0.000000,-0.322052,-0.322052,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-9.350854,-3.499967
11.650000,0.015000,1.000000,0.983407,1.200000,1.336747,-0.353341,-0.350479,-0.070668,-0.000000,-0.320668,-0.320668,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-9.572385,-3.789127
11.665000,0.015000,1.000000,0.983489,1.180000,1.329283,-0.345794,-0.355666,-0.069159,-0.000000,-0.319159,-0.319159,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-10.449750,-4.106302
11.680000,0.015000,1.000000,0.983571,1.180000,1.322174,-0.338603,-0.360745,-0.067721,-0.000000,-0.317721,-0.317721,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-9.952142,-4.384677
