30.604980,299.490570,1.667194,-1.946224,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.500715,-0.048101,-0.193630,0.062404,-2.127501,2.538868,6.520553,0.000000,0.632847,0.000000,0.000000,0.000000,0.000000,6.520553,0.000000,0.632847,0.000000,0.000000,0.632847,0.000000,2.597986,0.000000,-50.016350,-5.353591,30.604980,30.443970,208.868286,41.000000,7.000000,180.000000,-0.622284,-4.309898,5.031224,
30.650024,299.679565,-0.921635,-1.558672,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.511596,-0.042714,-0.289461,0.176764,-0.020336,-0.033307,7.582836,0.000000,0.749871,0.000000,0.000000,0.000000,0.000000,7.582836,0.000000,0.749871,0.000000,0.000000,0.749871,0.000000,2.607996,0.000000,-51.093952,-4.995350,30.650024,30.443970,208.868286,41.000000,7.000000,180.000000,-0.811279,-0.039725,-0.067183,
30.682983,299.829437,1.990101,1.333932,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.521147,-0.036906,-0.290132,0.175667,0.032102,0.020746,8.635099,0.000000,0.835828,0.000000,0.000000,0.000000,0.000000,8.635099,0.000000,0.835828,0.000000,0.000000,0.835828,0.000000,2.618002,0.000000,-52.045471,-4.564284,30.682983,30.443970,208.868286,41.000000,7.000000,180.000000,-0.961136,0.063499,0.042562,
30.713013,299.959015,0.027135,-0.263959,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.529845,-0.031622,-0.289168,0.176290,0.000322,-0.003855,9.687659,0.000000,0.914445,0.000000,0.000000,0.000000,0.000000,9.687659,0.000000,0.914445,0.000000,0.000000,0.914445,0.000000,2.628006,0.000000,-52.914707,-4.170194,30.713013,30.443970,208.868286,41.000000,7.000000,180.000000,-1.090729,0.000791,-0.007695,
30.765991,300.114960,-0.049305,-0.273590,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.545164,-0.022288,-0.289151,0.176085,-0.001390,-0.006854,10.791927,0.000000,1.053673,0.000000,0.000000,0.000000,0.000000,10.791927,0.000000,1.053673,0.000000,0.000000,1.053673,0.000000,2.638021,0.000000,-54.455036,-3.414326,30.765991,30.443970,208.868286,41.000000,7.000000,180.000000,-1.246666,-0.002481,-0.013765,
30.806030,300.221558,0.627816,-0.716548,1.000000,180.000000,41.000000,53.000000,-0.446962,-0.400343,-0.278494,0.138233,-0.012085,0.013793,2.992477,0.000000,0.292005,0.000000,0.000000,0.000000,0.000000,2.992477,0.000000,0.292005,0.000000,0.000000,0.292005,0.000000,2.563399,0.000000,44.696163,40.034256,30.806030,30.806030,210.221558,41.000000,53.000000,180.000000,180.000000,0.024169,-0.027585,
30.851074,300.322723,-0.137201,-0.474430,1.000000,180.000000,41.000000,53.000000,-0.459518,-0.394102,-0.279038,0.138854,-0.002975,-0.010219,4.023984,0.000000,0.407470,0.000000,0.000000,0.000000,0.000000,4.023984,0.000000,0.407470,0.000000,0.000000,0.407470,0.000000,2.573409,0.000000,-45.882183,-39.491268,30.851074,30.806030,210.221558,41.000000,53.000000,180.000000,-0.101158,-0.005914,-0.020449,
30.885986,300.449310,0.072845,1.309221,1.000000,180.000000,41.000000,53.000000,-0.469262,-0.389261,-0.279142,0.138498,0.001316,0.022078,5.055572,0.000000,0.497314,0.000000,0.000000,0.000000,0.000000,5.055572,0.000000,0.497314,0.000000,0.000000,0.497314,0.000000,2.583415,0.000000,-46.771088,-39.112278,30.885986,30.806030,210.221558,41.000000,53.000000,180.000000,-0.227760,0.002457,0.044166,
30.921021,300.640961,2.061272,0.470624,1.000000,180.000000,41.000000,57.000000,-0.437360,-0.496446,-0.275075,0.128462,-0.034885,-0.007965,2.414835,0.000000,0.232949,0.000000,0.000000,0.000000,0.000000,2.414835,0.000000,0.232949,0.000000,0.000000,0.232948,0.000000,2.559188,0.000000,43.736019,49.644630,30.921021,30.921021,210.640961,41.000000,57.000000,180.000000,180.000000,0.069771,0.015930,
30.964966,300.875427,2.026912,-0.378438,1.000000,180.000000,41.000000,57.000000,-0.449482,-0.490809,-0.276608,0.128112,0.042629,-0.008140,3.440251,0.000000,0.345413,0.000000,0.000000,0.000000,0.000000,3.440251,0.000000,0.345413,0.000000,0.000000,0.345413,0.000000,2.569198,0.000000,-44.746998,-49.264393,30.964966,30.921021,210.640961,41.000000,57.000000,180.000000,-0.234459,0.085324,-0.015931,
31.006958,301.032166,0.651878,2.165406,1.000000,180.000000,41.000000,57.000000,-0.461060,-0.485436,-0.274818,0.127770,0.013433,0.043542,4.473791,0.000000,0.453299,0.000000,0.000000,0.000000,0.000000,4.473791,0.000000,0.453299,0.000000,0.000000,0.453299,0.000000,2.579206,0.000000,-45.773483,-48.857281,31.006958,30.921021,210.640961,41.000000,57.000000,180.000000,-0.391197,0.026271,0.087266,
31.044067,301.196167,1.731663,1.665926,1.000000,180.000000,41.000000,62.000000,-0.435759,-0.561400,-0.270784,0.121343,-0.030981,-0.029805,2.317735,0.000000,0.230896,0.000000,0.000000,0.000000,0.000000,2.317735,0.000000,0.230896,0.000000,0.000000,0.230896,0.000000,2.557522,0.000000,43.575928,56.140030,31.044067,31.044067,211.196167,41.000000,62.000000,180.000000,180.000000,0.061962,0.059609,
31.087036,301.363892,1.161947,-0.316645,1.000000,180.000000,41.000000,62.000000,-0.447423,-0.556214,-0.272115,0.120062,0.023916,-0.006593,3.342299,0.000000,0.340790,0.000000,0.000000,0.000000,0.000000,3.342299,0.000000,0.340790,0.000000,0.000000,0.340790,0.000000,2.567531,0.000000,-44.579308,-55.752117,31.087036,31.044067,211.196167,41.000000,62.000000,180.000000,-0.167717,0.047870,-0.013045,
31.131958,301.548615,1.028734,-0.205974,1.000000,180.000000,39.000000,67.000000,-0.423240,-0.613103,-0.267251,0.113278,-0.022113,0.004427,2.090259,0.000000,0.217772,0.000000,0.000000,0.000000,0.000000,2.090259,0.000000,0.217772,0.000000,0.000000,0.217772,0.000000,2.552708,0.000000,42.324043,61.310268,31.131958,31.131958,211.548615,39.000000,67.000000,180.000000,180.000000,0.044226,-0.008855,
31.171021,301.674530,1.438680,0.984456,1.000000,180.000000,39.000000,67.000000,-0.433697,-0.608674,-0.268114,0.113451,0.027083,0.018445,3.111167,0.000000,0.317487,0.000000,0.000000,0.000000,0.000000,3.111167,0.000000,0.317487,0.000000,0.000000,0.317487,0.000000,2.562716,0.000000,-43.235813,-60.962593,31.171021,31.131958,211.548615,39.000000,67.000000,180.000000,-0.125908,0.054086,0.037010,
31.205078,301.748901,0.784124,-0.394139,1.000000,180.000000,39.000000,67.000000,-0.442812,-0.604800,-0.267192,0.114079,0.012890,-0.006536,4.135766,0.000000,0.404767,0.000000,0.000000,0.000000,0.000000,4.135766,0.000000,0.404767,0.000000,0.000000,0.404767,0.000000,2.572722,0.000000,-44.069542,-60.634411,31.205078,31.131958,211.548615,39.000000,67.000000,180.000000,-0.200294,0.025826,-0.012981,
31.244019,301.863464,-0.339117,0.419679,1.000000,180.000000,36.000000,70.000000,-0.400652,-0.656543,-0.261558,0.108339,0.006355,-0.007865,2.255406,0.000000,0.220233,0.000000,0.000000,0.000000,0.000000,2.255406,0.000000,0.220233,0.000000,0.000000,0.220233,0.000000,2.554928,0.000000,40.065216,65.654327,31.244019,31.244019,211.863464,36.000000,70.000000,180.000000,180.000000,-0.012710,0.015730,
31.285034,302.006653,0.310501,-0.276737,1.000000,180.000000,36.000000,70.000000,-0.411375,-0.652106,-0.261297,0.108016,0.006103,-0.005467,3.277771,0.000000,0.325025,0.000000,0.000000,0.000000,0.000000,3.277771,0.000000,0.325025,0.000000,0.000000,0.325025,0.000000,2.564936,0.000000,-40.974377,-65.313240,31.285034,31.244019,211.863464,36.000000,70.000000,180.000000,-0.143196,0.012234,-0.010903,
31.332031,302.130615,1.671019,1.091312,1.000000,180.000000,36.000000,70.000000,-0.423648,-0.647036,-0.261011,0.107759,0.037618,0.024318,4.313986,0.000000,0.445570,0.000000,0.000000,0.000000,0.000000,4.313986,0.000000,0.445570,0.000000,0.000000,0.445570,0.000000,2.574947,0.000000,-42.062683,-64.900414,31.332031,31.244019,211.863464,36.000000,70.000000,180.000000,-0.267151,0.075008,0.048986,
31.362061,302.293793,-0.970799,-0.703696,1.000000,180.000000,33.000000,73.000000,-0.373442,-0.693091,-0.254202,0.103665,0.014151,0.010258,2.287501,0.000000,0.223864,0.000000,0.000000,0.000000,0.000000,2.287501,0.000000,0.223864,0.000000,0.000000,0.223864,0.000000,2.555687,0.000000,37.344154,69.309090,31.362061,31.362061,212.293793,33.000000,73.000000,180.000000,180.000000,-0.028302,-0.020515,
31.403076,302.439148,-0.206808,0.840694,1.000000,180.000000,33.000000,73.000000,-0.383856,-0.688830,-0.253622,0.104085,-0.004032,0.016572,3.310164,0.000000,0.328687,0.000000,0.000000,0.000000,0.000000,3.310164,0.000000,0.328687,0.000000,0.000000,0.328687,0.000000,2.565696,0.000000,-38.210697,-68.980209,31.403076,31.362061,212.293793,33.000000,73.000000,180.000000,-0.145370,-0.008148,0.033123,
31.442993,302.585510,1.163406,0.658296,1.000000,180.000000,33.000000,73.000000,-0.393983,-0.684662,-0.253783,0.104747,0.022393,0.012520,4.340492,0.000000,0.431102,0.000000,0.000000,0.000000,0.000000,4.340492,0.000000,0.431102,0.000000,0.000000,0.431102,0.000000,2.575703,0.000000,-39.049225,-68.665924,31.442993,31.362061,212.293793,33.000000,73.000000,180.000000,-0.291695,0.044657,0.025269,
31.484985,302.696564,1.483992,0.640631,1.000000,180.000000,30.000000,77.000000,-0.344608,-0.731733,-0.246829,0.100114,-0.029902,-0.012909,2.294469,0.000000,0.229932,0.000000,0.000000,0.000000,0.000000,2.294469,0.000000,0.229932,0.000000,0.000000,0.229932,0.000000,2.554714,0.000000,34.460823,73.173332,31.484985,31.484985,212.696564,30.000000,77.000000,180.000000,180.000000,0.059805,0.025817,
31.885986,302.842194,0.680133,-2.294183,1.000000,180.000000,30.000000,77.000000,-0.445991,-0.692626,-0.258819,0.094937,0.096501,-0.328572,3.889710,0.000000,1.254536,0.000000,0.000000,0.000000,0.000000,3.889710,0.000000,1.254536,0.000000,0.000000,1.254536,0.000000,2.565518,0.000000,-44.422886,-69.375702,31.885986,31.484985,212.696564,30.000000,77.000000,180.000000,-0.145645,0.194671,-0.656652,
32.286011,302.943237,2.018519,1.439758,1.000000,180.000000,30.000000,77.000000,-0.541804,-0.680937,-0.220217,-0.036500,0.289255,0.204445,6.303965,0.000000,2.280966,0.000000,0.000000,0.000000,0.000000,6.303965,0.000000,2.280966,0.000000,0.000000,2.280966,0.000000,2.576318,0.000000,-53.886742,-68.326355,32.286011,31.484985,212.696564,30.000000,77.000000,180.000000,-0.246674,0.576745,0.411377,
31.607056,303.081696,1.867815,-0.164893,1.000000,180.000000,27.000000,80.000000,-0.293680,-0.718690,-0.413465,-0.186102,1.975055,-0.174361,2.296879,0.000000,0.226080,0.000000,0.000000,0.000000,0.000000,2.296879,0.000000,0.226080,0.000000,0.000000,0.226080,0.000000,2.558612,0.000000,29.368031,71.869003,31.607056,31.607056,213.081696,27.000000,80.000000,180.000000,180.000000,-3.950110,0.348721,
31.648071,303.255432,0.025359,-0.305703,1.000000,180.000000,27.000000,80.000000,-0.308978,-0.726470,-0.332457,-0.193254,0.000481,-0.006024,3.319729,0.000000,0.331024,0.000000,0.000000,0.000000,0.000000,3.319729,0.000000,0.331024,0.000000,0.000000,0.331024,0.000000,2.568620,0.000000,-30.677334,-72.740334,31.648071,31.607056,213.081696,27.000000,80.000000,180.000000,-0.173729,0.000999,-0.012045,
31.688965,303.393463,-0.641834,0.789368,1.000000,180.000000,27.000000,80.000000,-0.322572,-0.734378,-0.332437,-0.193500,-0.012523,0.015574,4.351098,0.000000,0.436064,0.000000,0.000000,0.000000,0.000000,4.351098,0.000000,0.436064,0.000000,0.000000,0.436064,0.000000,2.578628,0.000000,-31.857187,-73.612198,31.688965,31.607056,213.081696,27.000000,80.000000,180.000000,-0.311752,-0.025216,0.031012,
31.728027,303.525421,2.195477,-0.223135,1.000000,180.000000,24.000000,86.000000,-0.280714,-0.809697,-0.327462,-0.199642,-0.041268,0.004194,2.295896,0.000000,0.228687,0.000000,0.000000,0.000000,0.000000,2.295896,0.000000,0.228687,0.000000,0.000000,0.228687,0.000000,2.557947,0.000000,28.071436,80.969681,31.728027,31.728027,213.525421,24.000000,86.000000,180.000000,180.000000,0.082537,-0.008389,
31.769043,303.679138,-1.228668,-0.899298,1.000000,180.000000,24.000000,86.000000,-0.294180,-0.817882,-0.329155,-0.199470,-0.024252,-0.017651,3.318959,0.000000,0.333603,0.000000,0.000000,0.000000,0.000000,3.318959,0.000000,0.333603,0.000000,0.000000,0.333603,0.000000,2.567955,0.000000,-29.198473,-81.866806,31.769043,31.728027,213.525421,24.000000,86.000000,180.000000,-0.153725,-0.048409,-0.035432,
31.804077,303.856720,-0.302254,1.391315,1.000000,180.000000,24.000000,86.000000,-0.305727,-0.824881,-0.330005,-0.200089,-0.004979,0.023576,4.345486,0.000000,0.423569,0.000000,0.000000,0.000000,0.000000,4.345486,0.000000,0.423569,0.000000,0.000000,0.423569,0.000000,2.577961,0.000000,-30.095186,-82.663490,31.804077,31.728027,213.525421,24.000000,86.000000,180.000000,-0.331306,-0.010231,0.047094,
31.849976,304.050354,1.877398,1.405895,1.000000,180.000000,20.000000,93.000000,-0.251494,-0.889121,-0.323257,-0.204545,-0.041194,-0.030848,2.296023,0.000000,0.230844,0.000000,0.000000,0.000000,0.000000,2.296023,0.000000,0.230844,0.000000,0.000000,0.230844,0.000000,2.556699,0.000000,25.149361,88.912148,31.849976,31.849976,214.050354,20.000000,93.000000,180.000000,180.000000,0.082388,0.061697,
31.885010,304.251709,0.933260,-2.457918,1.000000,180.000000,20.000000,93.000000,-0.262844,-0.896306,-0.324700,-0.205625,0.015648,-0.041653,3.315336,0.000000,0.320416,0.000000,0.000000,0.000000,0.000000,3.315336,0.000000,0.320416,0.000000,0.000000,0.320416,0.000000,2.566705,0.000000,-25.969252,-89.722458,31.885010,31.849976,214.050354,20.000000,93.000000,180.000000,-0.201347,0.031589,-0.083196,
31.921997,304.476501,0.616552,0.193093,1.000000,180.000000,20.000000,93.000000,-0.274843,-0.903940,-0.324122,-0.207166,0.011021,0.003362,4.342550,0.000000,0.415351,0.000000,0.000000,0.000000,0.000000,4.342550,0.000000,0.415351,0.000000,0.000000,0.415351,0.000000,2.576712,0.000000,-26.811228,-90.595970,31.921997,31.849976,214.050354,20.000000,93.000000,180.000000,-0.426147,0.021991,0.006887,
31.967041,304.684387,-0.278811,-0.802683,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.289432,-0.913269,-0.323625,-0.207014,-0.006200,-0.017231,5.385197,0.000000,0.531417,0.000000,0.000000,0.000000,0.000000,5.385197,0.000000,0.531417,0.000000,0.000000,0.531417,0.000000,2.586722,0.000000,-27.930799,-91.641548,31.967041,31.849976,214.050354,20.000000,93.000000,180.000000,-0.634026,-0.012017,-0.034598,
32.004028,304.892975,1.536937,1.188553,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.301406,-0.920937,-0.323855,-0.207652,0.027719,0.020791,6.428047,0.000000,0.627093,0.000000,0.000000,0.000000,0.000000,6.428047,0.000000,0.627093,0.000000,0.000000,0.627093,0.000000,2.596729,0.000000,-28.782993,-92.527023,32.004028,31.849976,214.050354,20.000000,93.000000,180.000000,-0.842621,0.054820,0.042393,
32.040039,305.129639,1.518517,-0.737319,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.313050,-0.928402,-0.322856,-0.206903,0.026145,-0.013309,7.476578,0.000000,0.720603,0.000000,0.000000,0.000000,0.000000,7.476578,0.000000,0.720603,0.000000,0.000000,0.720603,0.000000,2.606735,0.000000,-29.550749,-93.413345,32.040039,31.849976,214.050354,20.000000,93.000000,180.000000,-1.079269,0.052782,-0.025628,
32.087036,305.328461,1.096607,-0.371270,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.328195,-0.938140,-0.321628,-0.207529,0.024420,-0.008880,8.550068,0.000000,0.843112,0.000000,0.000000,0.000000,0.000000,8.550068,0.000000,0.843112,0.000000,0.000000,0.843112,0.000000,2.616746,0.000000,-30.718712,-94.522736,32.087036,31.849976,214.050354,20.000000,93.000000,180.000000,-1.278122,0.049224,-0.016665,
32.128052,305.548309,-0.580412,-1.204855,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.341366,-0.946660,-0.320626,-0.207893,-0.012051,-0.023428,9.623632,0.000000,0.950440,0.000000,0.000000,0.000000,0.000000,9.623632,0.000000,0.950440,0.000000,0.000000,0.950440,0.000000,2.626755,0.000000,-31.650194,-95.525986,32.128052,31.849976,214.050354,20.000000,93.000000,180.000000,-1.497971,-0.022868,-0.047471,
32.169067,305.745789,0.083185,0.930093,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.354527,-0.955206,-0.321120,-0.208854,0.002180,0.018266,10.706017,0.000000,1.058178,0.000000,0.000000,0.000000,0.000000,10.706017,0.000000,1.058178,0.000000,0.000000,1.058178,0.000000,2.636763,0.000000,-32.610996,-96.527725,32.169067,31.849976,214.050354,20.000000,93.000000,180.000000,-1.695442,0.003277,0.036645,
32.203003,305.947571,0.569227,0.343756,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.365423,-0.962283,-0.321046,-0.208234,0.009523,0.005329,11.780873,0.000000,1.147658,0.000000,0.000000,0.000000,0.000000,11.780873,0.000000,1.147658,0.000000,0.000000,1.147658,0.000000,2.646769,0.000000,-33.336418,-97.385376,32.203003,31.849976,214.050354,20.000000,93.000000,180.000000,-1.897232,0.018683,0.011283,
32.244019,306.111542,0.057306,-0.686157,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.378583,-0.970820,-0.320656,-0.208015,0.000642,-0.013549,12.879469,0.000000,1.256217,0.000000,0.000000,0.000000,0.000000,12.879469,0.000000,1.256217,0.000000,0.000000,1.256217,0.000000,2.656777,0.000000,-34.342045,-98.380791,32.244019,31.849976,214.050354,20.000000,93.000000,180.000000,-2.061188,0.002258,-0.027034,
32.285034,306.302338,0.770932,1.386237,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.391734,-0.979363,-0.320629,-0.208571,0.016249,0.026691,13.986987,0.000000,1.365187,0.000000,0.000000,0.000000,0.000000,13.986987,0.000000,1.365187,0.000000,0.000000,1.365187,0.000000,2.666785,0.000000,-35.294781,-99.399948,32.285034,31.849976,214.050354,20.000000,93.000000,180.000000,-2.251991,0.030374,0.054617,
32.328979,306.610168,1.106308,0.460663,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.405808,-0.988503,-0.319915,-0.207398,0.023695,0.008646,15.112124,0.000000,1.482380,0.000000,0.000000,0.000000,0.000000,15.112124,0.000000,1.482380,0.000000,0.000000,1.482380,0.000000,2.676795,0.000000,-36.125481,-100.564072,32.328979,31.849976,214.050354,20.000000,93.000000,180.000000,-2.559807,0.046570,0.019392,
32.359985,306.713257,-0.384630,-0.444935,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.415716,-0.994929,-0.319181,-0.207130,-0.006088,-0.006414,16.206623,0.000000,1.565376,0.000000,0.000000,0.000000,0.000000,16.206623,0.000000,1.565376,0.000000,0.000000,1.565376,0.000000,2.686800,0.000000,-36.904343,-101.316895,32.359985,31.849976,214.050354,20.000000,93.000000,180.000000,-2.662895,-0.011567,-0.013381,
32.407959,306.907410,0.298039,0.746730,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.431036,-1.004873,-0.319473,-0.207438,0.007665,0.016730,17.362999,0.000000,1.694272,0.000000,0.000000,0.000000,0.000000,17.362999,0.000000,1.694272,0.000000,0.000000,1.694272,0.000000,2.696811,0.000000,-38.041279,-102.510895,32.407959,31.849976,214.050354,20.000000,93.000000,180.000000,-2.857040,0.013643,0.034183,
32.441040,307.102661,1.232625,0.538501,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.441600,-1.011726,-0.319219,-0.206884,0.020166,0.007559,18.478046,0.000000,1.783485,0.000000,0.000000,0.000000,0.000000,18.478046,0.000000,1.783485,0.000000,0.000000,1.783485,0.000000,2.706816,0.000000,-38.710152,-103.380524,32.441040,31.849976,214.050354,20.000000,93.000000,180.000000,-3.052299,0.039471,0.017244,
32.686035,307.316071,-0.365442,-0.274346,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.519202,-1.062185,-0.314279,-0.205032,-0.037436,-0.024901,20.514410,0.000000,2.446679,0.000000,0.000000,0.000000,0.000000,20.514410,0.000000,2.446679,0.000000,0.000000,2.446679,0.000000,2.717117,0.000000,-45.784924,-109.003769,32.686035,31.849976,214.050354,20.000000,93.000000,180.000000,-3.265732,-0.071913,-0.053987,
32.856079,307.523590,0.417058,1.875677,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.573184,-1.097410,-0.320644,-0.209267,0.038507,0.134211,22.425062,0.000000,2.908720,0.000000,0.000000,0.000000,0.000000,22.425062,0.000000,2.908720,0.000000,0.000000,2.908720,0.000000,2.727261,0.000000,-50.564796,-113.011887,32.856079,31.849976,214.050354,20.000000,93.000000,180.000000,-3.473228,0.060612,0.272594,
33.235962,307.726074,2.015872,-0.188657,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.692213,-1.167223,-0.306016,-0.158282,0.275250,-0.043705,26.028608,0.000000,3.944897,0.000000,0.000000,0.000000,0.000000,26.028608,0.000000,3.944897,0.000000,0.000000,3.944897,0.000000,2.737983,0.000000,-61.595882,-120.919891,33.235962,31.849976,214.050354,20.000000,93.000000,180.000000,-3.675728,0.554971,-0.051937,
32.609985,307.939911,1.086955,-0.763242,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.446726,-1.076704,-0.478316,-0.130924,-0.864161,0.698920,23.162844,0.000000,2.230371,0.000000,0.000000,0.000000,0.000000,23.162844,0.000000,2.230371,0.000000,0.000000,2.230371,0.000000,2.749942,0.000000,-37.266079,-110.452721,32.609985,31.849976,214.050354,20.000000,93.000000,180.000000,-3.889549,-1.819160,1.277383,
32.644043,308.106171,-0.193399,1.094923,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.463518,-1.080758,-0.507747,-0.107121,-0.001902,0.018211,24.317957,0.000000,2.324028,0.000000,0.000000,0.000000,0.000000,24.317957,0.000000,2.324028,0.000000,0.000000,2.324028,0.000000,2.759948,0.000000,-38.591656,-111.083534,32.644043,31.849976,214.050354,20.000000,93.000000,180.000000,-4.055824,-0.006370,0.036062,
32.688965,308.320709,1.712522,0.403714,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.486329,-1.085552,-0.507833,-0.106302,0.037355,0.005913,25.532326,0.000000,2.448010,0.000000,0.000000,0.000000,0.000000,25.532326,0.000000,2.448010,0.000000,0.000000,2.448010,0.000000,2.769958,0.000000,-40.414505,-111.875137,32.688965,31.849976,214.050354,20.000000,93.000000,180.000000,-4.270363,0.073622,0.017356,
32.731079,308.553650,-0.733849,-2.203808,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.507682,-1.090023,-0.506259,-0.106053,-0.018279,-0.043229,26.743431,0.000000,2.564665,0.000000,0.000000,0.000000,0.000000,26.743431,0.000000,2.564665,0.000000,0.000000,2.564665,0.000000,2.779966,0.000000,-42.053062,-112.651970,32.731079,31.849976,214.050354,20.000000,93.000000,180.000000,-4.503281,-0.029657,-0.089061,
32.760986,308.700958,1.371969,2.617395,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.522831,-1.093215,-0.506806,-0.107346,0.022936,0.036263,27.899323,0.000000,2.647806,0.000000,0.000000,0.000000,0.000000,27.899323,0.000000,2.647806,0.000000,0.000000,2.647806,0.000000,2.789971,0.000000,-43.247284,-113.200607,32.760986,31.849976,214.050354,20.000000,93.000000,180.000000,-4.650612,0.039840,0.076006,
32.807007,308.902527,0.822707,-1.861696,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.546131,-1.098116,-0.505751,-0.105678,0.014569,-0.042337,29.148937,0.000000,2.776202,0.000000,0.000000,0.000000,0.000000,29.148937,0.000000,2.776202,0.000000,0.000000,2.776202,0.000000,2.799981,0.000000,-45.128933,-114.037537,32.807007,31.849976,214.050354,20.000000,93.000000,180.000000,-4.852158,0.036196,-0.081907,
32.849976,309.110260,0.384166,1.795509,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.567849,-1.102696,-0.505125,-0.107497,0.011145,0.036144,30.392687,0.000000,2.896514,0.000000,0.000000,0.000000,0.000000,30.392687,0.000000,2.896514,0.000000,0.000000,2.896514,0.000000,2.809991,0.000000,-46.838074,-114.848175,32.849976,31.849976,214.050354,20.000000,93.000000,180.000000,-5.059914,0.015827,0.073972,
32.881958,309.336731,1.627692,0.374947,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.583998,-1.106116,-0.504768,-0.106341,0.025650,0.003462,31.580837,0.000000,2.986384,0.000000,0.000000,0.000000,0.000000,31.580837,0.000000,2.986384,0.000000,0.000000,2.986384,0.000000,2.819996,0.000000,-47.960354,-115.521690,32.881958,31.849976,214.050354,20.000000,93.000000,180.000000,-5.286369,0.050444,0.011620,
32.919067,309.514801,-0.419093,-0.143727,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.602712,-1.110059,-0.503816,-0.106212,-0.007709,-0.001846,32.806366,0.000000,3.091033,0.000000,0.000000,0.000000,0.000000,32.806366,0.000000,3.091033,0.000000,0.000000,3.091033,0.000000,2.830003,0.000000,-49.426418,-116.240990,32.919067,31.849976,214.050354,20.000000,93.000000,180.000000,-5.464447,-0.014996,-0.005143,
32.968018,309.682953,2.208278,1.881130,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.627383,-1.115261,-0.504194,-0.106303,0.055585,0.038623,34.115761,0.000000,3.229562,0.000000,0.000000,0.000000,0.000000,34.115761,0.000000,3.229562,0.000000,0.000000,3.229562,0.000000,2.840014,0.000000,-51.489197,-117.145325,32.968018,31.849976,214.050354,20.000000,93.000000,180.000000,-5.632607,0.103051,0.087785,
33.005981,309.899902,0.008885,-1.542697,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.646484,-1.119269,-0.502083,-0.104836,-0.002714,-0.028082,35.365070,0.000000,3.337380,0.000000,0.000000,0.000000,0.000000,35.365070,0.000000,3.337380,0.000000,0.000000,3.337380,0.000000,2.850022,0.000000,-52.904572,-117.932823,33.005981,31.849976,214.050354,20.000000,93.000000,180.000000,-5.849556,0.000325,-0.056425,
33.045044,310.074188,0.899725,1.334316,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.666099,-1.123385,-0.502189,-0.105933,0.019451,0.023168,36.630154,0.000000,3.448709,0.000000,0.000000,0.000000,0.000000,36.630154,0.000000,3.448709,0.000000,0.000000,3.448709,0.000000,2.860029,0.000000,-54.453094,-118.708405,33.045044,31.849976,214.050354,20.000000,93.000000,180.000000,-6.023811,0.033824,0.050162,
33.093994,310.284973,1.173925,-3.037205,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.690658,-1.128543,-0.501237,-0.104799,0.019533,-0.073422,37.974636,0.000000,3.588708,0.000000,0.000000,0.000000,0.000000,37.974636,0.000000,3.588708,0.000000,0.000000,3.588709,0.000000,2.870041,0.000000,-56.401306,-119.687393,33.093994,31.849976,214.050354,20.000000,93.000000,180.000000,-6.234627,0.054782,-0.141734,
33.131958,310.444550,1.839288,1.655318,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.709673,-1.132575,-0.500496,-0.107587,0.036798,0.026338,39.251255,0.000000,3.697666,0.000000,0.000000,0.000000,0.000000,39.251255,0.000000,3.697666,0.000000,0.000000,3.697667,0.000000,2.880048,0.000000,-57.912518,-120.456421,33.131958,31.849976,214.050354,20.000000,93.000000,180.000000,-6.394196,0.067273,0.060544,
