28.339000,0.012000,1.000000,0.999848,0.200000,0.200005,0.799843,18.031940,0.020189,0.000000,-0.229811,-0.229811,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000437,-0.0018910.2018914.951057
28.351000,0.012000,1.000000,0.999849,0.200000,0.200005,0.799844,18.041538,0.020182,0.000000,-0.229818,-0.229818,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000421,-0.0018240.2018244.953479
28.363000,0.012000,1.000000,0.999850,0.200000,0.200005,0.799845,18.051136,0.020176,0.000000,-0.229824,-0.229824,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000405,-0.0017590.2017594.955900
28.375000,0.012000,1.000000,0.999850,0.200000,0.200004,0.799846,18.060734,0.020170,0.000000,-0.229830,-0.229830,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000389,-0.0016960.2016964.958320
28.387000,0.012000,1.000000,0.999851,0.200000,0.200004,0.799846,18.070332,0.020164,0.000000,-0.229836,-0.229836,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000374,-0.0016350.2016354.960740
28.400000,0.013000,1.000000,0.999851,0.200000,0.200004,0.799847,18.080730,0.020157,0.000000,-0.229843,-0.229843,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000332,-0.0015710.2015714.963360
28.411000,0.011000,1.000000,0.999852,0.200000,0.200004,0.799848,18.089529,0.020152,0.000000,-0.229848,-0.229848,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000377,-0.0015210.2015214.965577
28.423000,0.012000,1.000000,0.999853,0.200000,0.200004,0.799849,18.099127,0.020147,0.000000,-0.229853,-0.229853,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000334,-0.0014660.2014664.967994
28.435000,0.012000,1.000000,0.999853,0.200000,0.200004,0.799850,18.108725,0.020141,0.000000,-0.229859,-0.229859,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000322,-0.0014140.2014144.970411
28.445000,0.010000,1.000000,0.999854,0.200000,0.200004,0.799850,18.116724,0.020137,0.000000,-0.229863,-0.229863,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000371,-0.0013740.2013744.972425
28.456000,0.011000,1.000000,0.999854,0.200000,0.200003,0.799851,18.125523,0.020133,0.000000,-0.229867,-0.229867,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000326,-0.0013300.2013304.974639
28.469000,0.013000,1.000000,0.999855,0.200000,0.200003,0.799852,18.135921,0.020128,0.000000,-0.229872,-0.229872,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000267,-0.0012770.2012774.977256
28.481000,0.012000,1.000000,0.999856,0.200000,0.200003,0.799852,18.145519,0.020123,0.000000,-0.229877,-0.229877,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000277,-0.0012310.2012314.979671
28.492000,0.011000,1.000000,0.999856,0.200000,0.200003,0.799853,18.154318,0.020119,0.000000,-0.229881,-0.229881,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000291,-0.0011920.2011924.981884
28.505000,0.013000,1.000000,0.999857,0.200000,0.200003,0.799854,18.164717,0.020114,0.000000,-0.229886,-0.229886,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000238,-0.0011450.2011454.984499
28.517000,0.012000,1.000000,0.999857,0.200000,0.200003,0.799854,18.174314,0.020110,0.000000,-0.229890,-0.229890,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000247,-0.0011030.2011034.986912
28.528000,0.011000,1.000000,0.999858,0.200000,0.200003,0.799855,18.183113,0.020107,0.000000,-0.229893,-0.229893,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000259,-0.0010680.2010684.989123
28.540000,0.012000,1.000000,0.999858,0.200000,0.200003,0.799856,18.192711,0.020103,0.000000,-0.229897,-0.229897,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000230,-0.0010290.2010294.991536
28.552000,0.012000,1.000000,0.999859,0.200000,0.200003,0.799856,18.202309,0.020099,0.000000,-0.229901,-0.229901,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000220,-0.0009920.2009924.993948
28.564000,0.012000,1.000000,0.999860,0.200000,0.200002,0.799857,18.211906,0.020096,0.000000,-0.229904,-0.229904,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000212,-0.0009570.2009574.996359
28.575000,0.011000,1.000000,0.999860,0.200000,0.200002,0.799858,18.220705,0.020093,0.000000,-0.229907,-0.229907,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000224,-0.0009260.2009264.998569
28.587000,0.012000,1.000000,0.999861,0.200000,0.200002,0.799858,18.230303,0.020089,0.000000,-0.229911,-0.229911,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000197,-0.0008920.2008925.000980
28.599000,0.012000,1.000000,0.999861,0.200000,0.200002,0.799859,18.239901,0.020086,0.000000,-0.229914,-0.229914,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000190,-0.0008600.2008605.003390
28.610000,0.011000,1.000000,0.999862,0.200000,0.200002,0.799859,18.248699,0.020083,0.000000,-0.229917,-0.229917,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000199,-0.0008320.2008325.005599
28.622000,0.012000,1.000000,0.999862,0.200000,0.200002,0.799860,18.258297,0.020080,0.000000,-0.229920,-0.229920,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000176,-0.0008020.2008025.008009
28.634000,0.012000,1.000000,0.999863,0.200000,0.200002,0.799861,18.267895,0.020077,0.000000,-0.229923,-0.229923,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000170,-0.0007730.2007735.010418
28.645000,0.011000,1.000000,0.999863,0.200000,0.200002,0.799861,18.276693,0.020075,0.000000,-0.229925,-0.229925,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000179,-0.0007480.2007485.012627
28.657000,0.012000,1.000000,0.999864,0.200000,0.200002,0.799862,18.286291,0.020072,0.000000,-0.229928,-0.229928,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000159,-0.0007210.2007215.015035
28.669000,0.012000,1.000000,0.999864,0.200000,0.200002,0.799863,18.295889,0.020070,0.000000,-0.229930,-0.229930,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000153,-0.0006950.2006955.017444
28.681000,0.012000,1.000000,0.999865,0.200000,0.200002,0.799863,18.305487,0.020067,0.000000,-0.229933,-0.229933,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000148,-0.0006700.2006705.019852
28.691000,0.010000,1.000000,0.999865,0.200000,0.200002,0.799864,18.313486,0.020065,0.000000,-0.229935,-0.229935,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000171,-0.0006510.2006515.021858
28.703000,0.012000,1.000000,0.999866,0.200000,0.200002,0.799864,18.323084,0.020063,0.000000,-0.229937,-0.229937,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000138,-0.0006280.2006285.024266
28.715000,0.012000,1.000000,0.999866,0.200000,0.200002,0.799865,18.332682,0.020060,0.000000,-0.229940,-0.229940,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000133,-0.0006050.2006055.026673
28.729000,0.014000,1.000000,0.999867,0.200000,0.200001,0.799866,18.343880,0.020058,0.000000,-0.229942,-0.229942,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000110,-0.0005790.2005795.029481
28.741000,0.012000,1.000000,0.999868,0.200000,0.200001,0.799866,18.353477,0.020056,0.000000,-0.229944,-0.229944,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000123,-0.0005580.2005585.031888
28.753000,0.012000,1.000000,0.999868,0.200000,0.200001,0.799867,18.363075,0.020054,0.000000,-0.229946,-0.229946,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000118,-0.0005380.2005385.034294
28.766000,0.013000,1.000000,0.999869,0.200000,0.200001,0.799867,18.373474,0.020052,0.000000,-0.229948,-0.229948,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000104,-0.0005160.2005165.036901
28.776000,0.010000,1.000000,0.999869,0.200000,0.200001,0.799868,18.381474,0.020050,0.000000,-0.229950,-0.229950,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000130,-0.0005010.2005015.038906
28.788000,0.012000,1.000000,0.999870,0.200000,0.200001,0.799868,18.391071,0.020048,0.000000,-0.229952,-0.229952,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000104,-0.0004830.2004835.041312
28.800000,0.012000,1.000000,0.999870,0.200000,0.200001,0.799869,18.400669,0.020047,0.000000,-0.229953,-0.229953,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000101,-0.0004660.2004665.043717
28.811000,0.011000,1.000000,0.999871,0.200000,0.200001,0.799870,18.409468,0.020045,0.000000,-0.229955,-0.229955,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000104,-0.0004500.2004505.045922
28.824000,0.013000,1.000000,0.999871,0.200000,0.200001,0.799870,18.419867,0.020043,0.000000,-0.229957,-0.229957,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000086,-0.0004320.2004325.048528
28.836000,0.012000,1.000000,0.999872,0.200000,0.200001,0.799871,18.429464,0.020042,0.000000,-0.229958,-0.229958,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000089,-0.0004170.2004175.050933
28.847000,0.011000,1.000000,0.999872,0.200000,0.200001,0.799871,18.438263,0.020040,0.000000,-0.229960,-0.229960,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000093,-0.0004030.2004035.053137
28.858000,0.011000,1.000000,0.999873,0.200000,0.200001,0.799872,18.447062,0.020039,0.000000,-0.229961,-0.229961,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000091,-0.0003900.2003905.055342
28.869000,0.011000,1.000000,0.999873,0.200000,0.200001,0.799872,18.455860,0.020038,0.000000,-0.229962,-0.229962,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000088,-0.0003770.2003775.057546
28.880000,0.011000,1.000000,0.999874,0.200000,0.200001,0.799873,18.464659,0.020036,0.000000,-0.229964,-0.229964,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000085,-0.0003650.2003655.059750
28.891000,0.011000,1.000000,0.999874,0.200000,0.200001,0.799873,18.473457,0.020035,0.000000,-0.229965,-0.229965,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000083,-0.0003530.2003535.061954
28.903000,0.012000,1.000000,0.999875,0.200000,0.200001,0.799874,18.483055,0.020034,0.000000,-0.229966,-0.229966,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000073,-0.0003400.2003405.064358
28.915000,0.012000,1.000000,0.999875,0.200000,0.200001,0.799874,18.492653,0.020033,0.000000,-0.229967,-0.229967,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000071,-0.0003280.2003285.066762
28.926000,0.011000,1.000000,0.999876,0.200000,0.200001,0.799875,18.501451,0.020032,0.000000,-0.229968,-0.229968,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000075,-0.0003170.2003175.068965
28.938000,0.012000,1.000000,0.999876,0.200000,0.200001,0.799875,18.511049,0.020031,0.000000,-0.229969,-0.229969,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000066,-0.0003060.2003065.071369
28.949000,0.011000,1.000000,0.999876,0.200000,0.200001,0.799876,18.519848,0.020030,0.000000,-0.229970,-0.229970,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000069,-0.0002960.2002965.073573
28.960000,0.011000,1.000000,0.999877,0.200000,0.200001,0.799876,18.528646,0.020029,0.000000,-0.229971,-0.229971,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000068,-0.0002860.2002865.075776
28.973000,0.013000,1.000000,0.999877,0.200000,0.200001,0.799877,18.539045,0.020027,0.000000,-0.229973,-0.229973,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000056,-0.0002750.2002755.078379
28.985000,0.012000,1.000000,0.999878,0.200000,0.200001,0.799877,18.548643,0.020026,0.000000,-0.229974,-0.229974,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000058,-0.0002650.2002655.080782
28.996000,0.011000,1.000000,0.999878,0.200000,0.200001,0.799878,18.557442,0.020026,0.000000,-0.229974,-0.229974,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000061,-0.0002560.2002565.082985
29.008000,0.012000,1.000000,0.999879,0.200000,0.200001,0.799878,18.567039,0.020025,0.000000,-0.229975,-0.229975,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000055,-0.0002470.2002475.085388
29.021000,0.013000,1.000000,0.999879,0.200000,0.200001,0.799879,18.577438,0.020024,0.000000,-0.229976,-0.229976,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000049,-0.0002370.2002375.087991
29.032000,0.011000,1.000000,0.999880,0.200000,0.200001,0.799879,18.586237,0.020023,0.000000,-0.229977,-0.229977,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000056,-0.0002300.2002305.090194
29.044000,0.012000,1.000000,0.999880,0.200000,0.200001,0.799880,18.595835,0.020022,0.000000,-0.229978,-0.229978,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000050,-0.0002210.2002215.092597
29.056000,0.012000,1.000000,0.999881,0.200000,0.200001,0.799880,18.605433,0.020021,0.000000,-0.229979,-0.229979,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000048,-0.0002130.2002135.094999
29.069000,0.013000,1.000000,0.999881,0.200000,0.200001,0.799881,18.615831,0.020020,0.000000,-0.229980,-0.229980,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000042,-0.0002050.2002055.097602
29.080000,0.011000,1.000000,0.999882,0.200000,0.200001,0.799881,18.624630,0.020020,0.000000,-0.229980,-0.229980,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000047,-0.0001980.2001985.099804
29.092000,0.012000,1.000000,0.999882,0.200000,0.200000,0.799882,18.634228,0.020019,0.000000,-0.229981,-0.229981,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000042,-0.0001910.2001915.102206
29.104000,0.012000,1.000000,0.999883,0.200000,0.200000,0.799882,18.643826,0.020018,0.000000,-0.229982,-0.229982,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000041,-0.0001840.2001845.104609
29.116000,0.012000,1.000000,0.999883,0.200000,0.200000,0.799883,18.653423,0.020018,0.000000,-0.229982,-0.229982,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000040,-0.0001780.2001785.107011
29.127000,0.011000,1.000000,0.999884,0.200000,0.200000,0.799883,18.662222,0.020017,0.000000,-0.229983,-0.229983,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000042,-0.0001720.2001725.109213
29.139000,0.012000,1.000000,0.999884,0.200000,0.200000,0.799884,18.671820,0.020017,0.000000,-0.229983,-0.229983,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000037,-0.0001660.2001665.111615
29.150000,0.011000,1.000000,0.999884,0.200000,0.200000,0.799884,18.680618,0.020016,0.000000,-0.229984,-0.229984,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000039,-0.0001600.2001605.113816
29.162000,0.012000,1.000000,0.999885,0.200000,0.200000,0.799884,18.690216,0.020015,0.000000,-0.229985,-0.229985,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000035,-0.0001550.2001555.116218
29.174000,0.012000,1.000000,0.999885,0.200000,0.200000,0.799885,18.699814,0.020015,0.000000,-0.229985,-0.229985,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000034,-0.0001490.2001495.118620
29.186000,0.012000,1.000000,0.999886,0.200000,0.200000,0.799886,18.709412,0.020014,0.000000,-0.229986,-0.229986,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000031,-0.0001440.2001445.121022
29.198000,0.012000,1.000000,0.999886,0.200000,0.200000,0.799886,18.719009,0.020014,0.000000,-0.229986,-0.229986,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000030,-0.0001380.2001385.123424
29.209000,0.011000,1.000000,0.999887,0.200000,0.200000,0.799886,18.727808,0.020013,0.000000,-0.229987,-0.229987,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000031,-0.0001340.2001345.125625
29.221000,0.012000,1.000000,0.999887,0.200000,0.200000,0.799887,18.737406,0.020013,0.000000,-0.229987,-0.229987,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000029,-0.0001290.2001295.128026
29.232000,0.011000,1.000000,0.999888,0.200000,0.200000,0.799887,18.746204,0.020013,0.000000,-0.229988,-0.229988,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000031,-0.0001250.2001255.130228
29.244000,0.012000,1.000000,0.999888,0.200000,0.200000,0.799888,18.755802,0.020012,0.000000,-0.229988,-0.229988,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000029,-0.0001210.2001215.132629
29.256000,0.012000,1.000000,0.999889,0.200000,0.200000,0.799888,18.765400,0.020012,0.000000,-0.229988,-0.229988,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000029,-0.0001160.2001165.135031
29.268000,0.012000,1.000000,0.999889,0.200000,0.200000,0.799889,18.774998,0.020011,0.000000,-0.229989,-0.229989,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000027,-0.0001120.2001125.137432
29.278000,0.010000,1.000000,0.999889,0.200000,0.200000,0.799889,18.782997,0.020011,0.000000,-0.229989,-0.229989,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000031,-0.0001090.2001095.139433
29.290000,0.012000,1.000000,0.999890,0.200000,0.200000,0.799890,18.792597,0.020011,0.000000,-0.229989,-0.229989,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000025,-0.0001050.2001055.141835
29.302000,0.012000,1.000000,0.999890,0.200000,0.200000,0.799890,18.802195,0.020010,0.000000,-0.229990,-0.229990,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000024,-0.0001020.2001025.144236
29.314000,0.012000,1.000000,0.999891,0.200000,0.200000,0.799890,18.811794,0.020010,0.000000,-0.229990,-0.229990,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000024,-0.0000980.2000985.146637
29.326000,0.012000,1.000000,0.999891,0.200000,0.200000,0.799891,18.821394,0.020009,0.000000,-0.229991,-0.229991,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000024,-0.0000950.2000955.149039
29.337000,0.011000,1.000000,0.999891,0.200000,0.200000,0.799891,18.830193,0.020009,0.000000,-0.229991,-0.229991,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000026,-0.0000920.2000925.151240
29.349000,0.012000,1.000000,0.999892,0.200000,0.200000,0.799892,18.839792,0.020009,0.000000,-0.229991,-0.229991,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000024,-0.0000890.2000895.153641
29.360000,0.011000,1.000000,0.999892,0.200000,0.200000,0.799892,18.848591,0.020009,0.000000,-0.229991,-0.229991,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000026,-0.0000860.2000865.155842
29.372000,0.012000,1.000000,0.999893,0.200000,0.200000,0.799892,18.858191,0.020008,0.000000,-0.229992,-0.229992,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000024,-0.0000830.2000835.158243
29.383000,0.011000,1.000000,0.999893,0.200000,0.200000,0.799893,18.866989,0.020008,0.000000,-0.229992,-0.229992,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000026,-0.0000810.2000815.160444
29.394000,0.011000,1.000000,0.999893,0.200000,0.200000,0.799893,18.875788,0.020008,0.000000,-0.229992,-0.229992,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000026,-0.0000780.2000785.162645
29.407000,0.013000,1.000000,0.999894,0.200000,0.200000,0.799894,18.886187,0.020008,0.000000,-0.229992,-0.229992,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000022,-0.0000760.2000765.165246
29.419000,0.012000,1.000000,0.999894,0.200000,0.200000,0.799894,18.895786,0.020007,0.000000,-0.229993,-0.229993,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000022,-0.0000730.2000735.167647
29.429000,0.010000,1.000000,0.999895,0.200000,0.200000,0.799894,18.903786,0.020007,0.000000,-0.229993,-0.229993,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000025,-0.0000710.2000715.169648
29.441000,0.012000,1.000000,0.999895,0.200000,0.200000,0.799895,18.913385,0.020007,0.000000,-0.229993,-0.229993,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000020,-0.0000690.2000695.172049
29.453000,0.012000,1.000000,0.999895,0.200000,0.200000,0.799895,18.922983,0.020007,0.000000,-0.229993,-0.229993,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000019,-0.0000670.2000675.174449
29.466000,0.013000,1.000000,0.999896,0.200000,0.200000,0.799896,18.933382,0.020006,0.000000,-0.229994,-0.229994,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000017,-0.0000640.2000645.177050
29.476000,0.010000,1.000000,0.999896,0.200000,0.200000,0.799896,18.941381,0.020006,0.000000,-0.229994,-0.229994,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000021,-0.0000630.2000635.179051
29.488000,0.012000,1.000000,0.999897,0.200000,0.200000,0.799896,18.950981,0.020006,0.000000,-0.229994,-0.229994,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000017,-0.0000600.2000605.181452
29.500000,0.012000,1.000000,0.999897,0.200000,0.200000,0.799897,18.960581,0.020006,0.000000,-0.229994,-0.229994,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000016,-0.0000580.2000585.183853
29.510000,0.010000,1.000000,0.999897,0.200000,0.200000,0.799897,18.968580,0.020006,0.000000,-0.229994,-0.229994,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000019,-0.0000570.2000575.185853
29.522000,0.012000,1.000000,0.999898,0.200000,0.200000,0.799898,18.978178,0.020006,0.000000,-0.229994,-0.229994,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000016,-0.0000550.2000555.188253
29.534000,0.012000,1.000000,0.999898,0.200000,0.200000,0.799898,18.987778,0.020005,0.000000,-0.229995,-0.229995,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000016,-0.0000530.2000535.190654
29.545000,0.011000,1.000000,0.999899,0.200000,0.200000,0.799899,18.996576,0.020005,0.000000,-0.229995,-0.229995,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000018,-0.0000520.2000525.192855
29.557000,0.012000,1.000000,0.999899,0.200000,0.200000,0.799899,19.006176,0.020005,0.000000,-0.229995,-0.229995,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000016,-0.0000500.2000505.195255
29.569000,0.012000,1.000000,0.999900,0.200000,0.200000,0.799899,19.015776,0.020005,0.000000,-0.229995,-0.229995,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000016,-0.0000490.2000495.197656
29.580000,0.011000,1.000000,0.999900,0.200000,0.200000,0.799900,19.024574,0.020005,0.000000,-0.229995,-0.229995,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000018,-0.0000470.2000475.199856
29.591000,0.011000,1.000000,0.999900,0.200000,0.200000,0.799900,19.033373,0.020005,0.000000,-0.229995,-0.229995,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000018,-0.0000460.2000465.202057
29.603000,0.012000,1.000000,0.999901,0.200000,0.200000,0.799900,19.042973,0.020004,0.000000,-0.229996,-0.229996,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000016,-0.0000450.2000455.204457
29.614000,0.011000,1.000000,0.999901,0.200000,0.200000,0.799901,19.051771,0.020004,0.000000,-0.229996,-0.229996,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000018,-0.0000440.2000445.206658
29.626000,0.012000,1.000000,0.999901,0.200000,0.200000,0.799901,19.061371,0.020004,0.000000,-0.229996,-0.229996,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000016,-0.0000420.2000425.209058
29.638000,0.012000,1.000000,0.999902,0.200000,0.200000,0.799902,19.070971,0.020004,0.000000,-0.229996,-0.229996,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000016,-0.0000410.2000415.211459
29.649000,0.011000,1.000000,0.999902,0.200000,0.200000,0.799902,19.079769,0.020004,0.000000,-0.229996,-0.229996,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000018,-0.0000400.2000405.213659
29.661000,0.012000,1.000000,0.999903,0.200000,0.200000,0.799902,19.089369,0.020004,0.000000,-0.229996,-0.229996,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000016,-0.0000390.2000395.216060
29.673000,0.012000,1.000000,0.999903,0.200000,0.200000,0.799903,19.098967,0.020004,0.000000,-0.229996,-0.229996,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000016,-0.0000380.2000385.218460
29.686000,0.013000,1.000000,0.999903,0.200000,0.200000,0.799903,19.109365,0.020004,0.000000,-0.229996,-0.229996,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000015,-0.0000370.2000375.221061
29.696000,0.010000,1.000000,0.999904,0.200000,0.200000,0.799904,19.117365,0.020004,0.000000,-0.229996,-0.229996,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000018,-0.0000360.2000365.223061
29.708000,0.012000,1.000000,0.999904,0.200000,0.200000,0.799904,19.126965,0.020004,0.000000,-0.229996,-0.229996,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000015,-0.0000350.2000355.225461
29.720000,0.012000,1.000000,0.999904,0.200000,0.200000,0.799904,19.136564,0.020003,0.000000,-0.229997,-0.229997,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000014,-0.0000340.2000345.227862
29.730000,0.010000,1.000000,0.999905,0.200000,0.200000,0.799905,19.144564,0.020003,0.000000,-0.229997,-0.229997,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000016,-0.0000330.2000335.229862
29.742000,0.012000,1.000000,0.999905,0.200000,0.200000,0.799905,19.154163,0.020003,0.000000,-0.229997,-0.229997,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000014,-0.0000330.2000335.232263
29.755000,0.013000,1.000000,0.999906,0.200000,0.200000,0.799905,19.164562,0.020003,0.000000,-0.229997,-0.229997,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000013,-0.0000320.2000325.234863
29.766000,0.011000,1.000000,0.999906,0.200000,0.200000,0.799906,19.173361,0.020003,0.000000,-0.229997,-0.229997,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000014,-0.0000310.2000315.237063
