148.854000,0.011000,1.000000,0.999999,0.200000,0.200000,0.799999,89.575699,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599998602.568787
148.866000,0.012000,1.000000,0.999999,0.200000,0.200000,0.799999,89.585297,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599998602.635986
148.879000,0.013000,1.000000,0.999999,0.200000,0.200000,0.799999,89.595695,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000003,-0.0000045.599998602.708801
148.892000,0.013000,1.000000,0.999999,0.200000,0.200000,0.799999,89.606094,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000003,-0.0000045.599998602.781616
148.903000,0.011000,1.000000,0.999999,0.200000,0.200000,0.799999,89.614891,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599998602.843201
148.916000,0.013000,1.000000,0.999999,0.200000,0.200000,0.799999,89.625290,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000003,-0.0000045.599998602.916016
148.928000,0.012000,1.000000,0.999999,0.200000,0.200000,0.799999,89.634888,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599998602.983215
148.939000,0.011000,1.000000,0.999999,0.200000,0.200000,0.799999,89.643684,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599998603.044800
148.950000,0.011000,1.000000,0.999999,0.200000,0.200000,0.799999,89.652481,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599998603.106384
148.963000,0.013000,1.000000,0.999999,0.200000,0.200000,0.799999,89.662880,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000003,-0.0000045.599998603.179199
148.975000,0.012000,1.000000,0.999999,0.200000,0.200000,0.799999,89.672478,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599998603.246399
148.985000,0.010000,1.000000,0.999999,0.200000,0.200000,0.799999,89.680481,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599998603.302429
148.997000,0.012000,1.000000,0.999999,0.200000,0.200000,0.799999,89.690079,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599998603.369629
149.009000,0.012000,1.000000,0.999999,0.200000,0.200000,0.799999,89.699677,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599998603.436829
149.020000,0.011000,1.000000,0.999999,0.200000,0.200000,0.799999,89.708473,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599998603.498413
149.033000,0.013000,1.000000,0.999999,0.200000,0.200000,0.799999,89.718872,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000003,-0.0000045.599998603.571228
149.044000,0.011000,1.000000,0.999999,0.200000,0.200000,0.799999,89.727669,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599998603.632812
149.055000,0.011000,1.000000,0.999999,0.200000,0.200000,0.799999,89.736465,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599998603.694397
149.067000,0.012000,1.000000,0.999999,0.200000,0.200000,0.799999,89.746063,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599998603.761597
149.079000,0.012000,1.000000,0.999999,0.200000,0.200000,0.799999,89.755661,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599998603.828796
149.089000,0.010000,1.000000,0.999999,0.200000,0.200000,0.799999,89.763664,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599998603.884827
149.101000,0.012000,1.000000,0.999999,0.200000,0.200000,0.799999,89.773262,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599998603.952026
149.113000,0.012000,1.000000,0.999999,0.200000,0.200000,0.799999,89.782860,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599998604.019226
149.125000,0.012000,1.000000,0.999999,0.200000,0.200000,0.799999,89.792458,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599998604.086426
149.135000,0.010000,1.000000,0.999999,0.200000,0.200000,0.799999,89.800461,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599998604.142456
149.148000,0.013000,1.000000,0.999999,0.200000,0.200000,0.799999,89.810860,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000003,-0.0000045.599998604.215271
149.161000,0.013000,1.000000,0.999999,0.200000,0.200000,0.799999,89.821259,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000003,-0.0000045.599998604.288086
149.172000,0.011000,1.000000,0.999999,0.200000,0.200000,0.799999,89.830055,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599998604.349670
149.184000,0.012000,1.000000,0.999999,0.200000,0.200000,0.799999,89.839653,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599998604.416870
149.197000,0.013000,1.000000,0.999999,0.200000,0.200000,0.799999,89.850052,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000003,-0.0000045.599998604.489685
149.209000,0.012000,1.000000,0.999999,0.200000,0.200000,0.799999,89.859650,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599998604.556885
149.220000,0.011000,1.000000,0.999999,0.200000,0.200000,0.799999,89.868446,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599998604.618469
149.233000,0.013000,1.000000,0.999999,0.200000,0.200000,0.799999,89.878845,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000003,-0.0000045.599998604.691284
149.244000,0.011000,1.000000,0.999999,0.200000,0.200000,0.799999,89.887642,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599998604.752869
149.255000,0.011000,1.000000,0.999999,0.200000,0.200000,0.799999,89.896439,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599998604.814453
149.267000,0.012000,1.000000,0.999999,0.200000,0.200000,0.799999,89.906036,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599998604.881653
149.279000,0.012000,1.000000,0.999999,0.200000,0.200000,0.799999,89.915634,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599998604.948853
149.291000,0.012000,1.000000,0.999999,0.200000,0.200000,0.799999,89.925232,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599998605.016052
149.302000,0.011000,1.000000,0.999999,0.200000,0.200000,0.799999,89.934029,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599998605.077637
149.315000,0.013000,1.000000,0.999999,0.200000,0.200000,0.799999,89.944427,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000003,-0.0000045.599998605.150452
149.327000,0.012000,1.000000,0.999999,0.200000,0.200000,0.799999,89.954025,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599998605.217651
149.338000,0.011000,1.000000,0.999999,0.200000,0.200000,0.799999,89.962822,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599998605.279236
149.350000,0.012000,1.000000,0.999999,0.200000,0.200000,0.799999,89.972420,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599998605.346436
149.362000,0.012000,1.000000,0.999999,0.200000,0.200000,0.799999,89.982018,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599998605.413635
149.373000,0.011000,1.000000,0.999999,0.200000,0.200000,0.799999,89.990814,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599998605.475220
149.385000,0.012000,1.000000,0.999999,0.200000,0.200000,0.799999,90.000412,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599998605.542419
149.397000,0.012000,1.000000,0.999999,0.200000,0.200000,0.799999,90.010010,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599998605.609619
149.408000,0.011000,1.000000,0.999999,0.200000,0.200000,0.799999,90.018806,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599998605.671204
149.419000,0.011000,1.000000,0.999999,0.200000,0.200000,0.799999,90.027603,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599998605.732788
149.432000,0.013000,1.000000,0.999999,0.200000,0.200000,0.799999,90.038002,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000003,-0.0000045.599998605.805603
149.444000,0.012000,1.000000,0.999999,0.200000,0.200000,0.799999,90.047600,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599998605.872803
149.455000,0.011000,1.000000,0.999999,0.200000,0.200000,0.799999,90.056396,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599998605.934387
149.466000,0.011000,1.000000,0.999999,0.200000,0.200000,0.799999,90.065193,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599998605.995972
149.479000,0.013000,1.000000,0.999999,0.200000,0.200000,0.799999,90.075592,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000003,-0.0000045.599998606.068787
149.490000,0.011000,1.000000,0.999999,0.200000,0.200000,0.799999,90.084389,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599998606.130371
149.502000,0.012000,1.000000,0.999999,0.200000,0.200000,0.799999,90.093987,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599998606.197571
149.515000,0.013000,1.000000,0.999999,0.200000,0.200000,0.799999,90.104385,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000003,-0.0000045.599998606.270386
149.526000,0.011000,1.000000,0.999999,0.200000,0.200000,0.799999,90.113182,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599998606.331970
149.537000,0.011000,1.000000,0.999999,0.200000,0.200000,0.799999,90.121979,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599998606.393555
149.550000,0.013000,1.000000,0.999999,0.200000,0.200000,0.799999,90.132378,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000003,-0.0000045.599998606.466370
149.562000,0.012000,1.000000,0.999999,0.200000,0.200000,0.799999,90.141975,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599998606.533569
149.573000,0.011000,1.000000,0.999999,0.200000,0.200000,0.799999,90.150772,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599998606.595154
149.585000,0.012000,1.000000,0.999999,0.200000,0.200000,0.799999,90.160370,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599998606.662354
149.598000,0.013000,1.000000,0.999999,0.200000,0.200000,0.799999,90.170769,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000003,-0.0000045.599998606.735168
149.610000,0.012000,1.000000,0.999999,0.200000,0.200000,0.799999,90.180367,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599998606.802368
149.621000,0.011000,1.000000,0.999999,0.200000,0.200000,0.799999,90.189163,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599998606.863953
149.633000,0.012000,1.000000,0.999999,0.200000,0.200000,0.799999,90.198761,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599998606.931152
149.645000,0.012000,1.000000,0.999999,0.200000,0.200000,0.799999,90.208359,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599998606.998352
149.656000,0.011000,1.000000,0.999999,0.200000,0.200000,0.799999,90.217155,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599998607.059937
149.668000,0.012000,1.000000,0.999999,0.200000,0.200000,0.799999,90.226753,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599998607.127136
149.681000,0.013000,1.000000,0.999999,0.200000,0.200000,0.799999,90.237152,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000003,-0.0000045.599998607.199951
149.694000,0.013000,1.000000,0.999999,0.200000,0.200000,0.799999,90.247551,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000003,-0.0000045.599998607.272766
149.706000,0.012000,1.000000,0.999999,0.200000,0.200000,0.799999,90.257149,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599998607.339966
149.718000,0.012000,1.000000,0.999999,0.200000,0.200000,0.799999,90.266747,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599998607.407166
149.734000,0.016000,1.000000,0.999999,0.200000,0.200000,0.799999,90.279549,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000003,-0.0000045.599998607.496765
149.750000,0.016000,1.000000,0.999999,0.200000,0.200000,0.799999,90.292351,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000003,-0.0000045.599998607.586365
149.765000,0.015000,1.000000,0.999999,0.200000,0.200000,0.799999,90.304352,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000003,-0.0000045.599998607.670349
149.777000,0.012000,1.000000,0.999999,0.200000,0.200000,0.799999,90.313950,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599998607.737549
149.795000,0.018000,1.000000,0.999999,0.200000,0.200000,0.799999,90.328346,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000002,-0.0000045.599997607.838318
149.810000,0.015000,1.000000,0.999999,0.200000,0.200000,0.799999,90.340347,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000003,-0.0000035.599997607.922302
149.823000,0.013000,1.000000,0.999999,0.200000,0.200000,0.799999,90.350746,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000003,-0.0000035.599997607.995117
149.836000,0.013000,1.000000,0.999999,0.200000,0.200000,0.799999,90.361145,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000003,-0.0000035.599997608.067932
149.848000,0.012000,1.000000,0.999999,0.200000,0.200000,0.799999,90.370743,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599997608.135132
149.860000,0.012000,1.000000,0.999999,0.200000,0.200000,0.799999,90.380341,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599997608.202332
149.872000,0.012000,1.000000,0.999999,0.200000,0.200000,0.799999,90.389938,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599997608.269531
149.885000,0.013000,1.000000,0.999999,0.200000,0.200000,0.799999,90.400337,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000003,-0.0000045.599997608.342346
149.897000,0.012000,1.000000,0.999999,0.200000,0.200000,0.799999,90.409935,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599997608.409546
149.908000,0.011000,1.000000,0.999999,0.200000,0.200000,0.799999,90.418732,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599997608.471130
149.919000,0.011000,1.000000,0.999999,0.200000,0.200000,0.799999,90.427528,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599997608.532715
149.932000,0.013000,1.000000,0.999999,0.200000,0.200000,0.799999,90.437927,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000003,-0.0000045.599997608.605530
149.944000,0.012000,1.000000,0.999999,0.200000,0.200000,0.799999,90.447525,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599997608.672729
149.955000,0.011000,1.000000,0.999999,0.200000,0.200000,0.799999,90.456322,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599998608.734314
149.967000,0.012000,1.000000,0.999999,0.200000,0.200000,0.799999,90.465919,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599998608.801514
149.979000,0.012000,1.000000,0.999999,0.200000,0.200000,0.799999,90.475517,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599998608.868713
149.994000,0.015000,1.000000,0.999999,0.200000,0.200000,0.799999,90.487518,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000003,-0.0000045.599997608.952698
150.009000,0.015000,1.000000,0.999999,0.200000,0.200000,0.799999,90.499519,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000003,-0.0000045.599997609.036682
150.020000,0.011000,1.000000,0.999999,0.200000,0.200000,0.799999,90.508316,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599997609.098267
150.034000,0.014000,1.000000,0.999999,0.200000,0.200000,0.799999,90.519516,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000003,-0.0000045.599997609.176636
150.046000,0.012000,1.000000,0.999999,0.200000,0.200000,0.799999,90.529114,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599997609.243835
150.057000,0.011000,1.000000,0.999999,0.200000,0.200000,0.799999,90.537910,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599997609.305420
150.069000,0.012000,1.000000,0.999999,0.200000,0.200000,0.799999,90.547508,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599998609.372620
150.081000,0.012000,1.000000,0.999999,0.200000,0.200000,0.799999,90.557106,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599998609.439819
150.094000,0.013000,1.000000,0.999999,0.200000,0.200000,0.799999,90.567505,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000003,-0.0000045.599998609.512634
150.105000,0.011000,1.000000,0.999999,0.200000,0.200000,0.799999,90.576302,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599998609.574219
150.117000,0.012000,1.000000,0.999999,0.200000,0.200000,0.799999,90.585899,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599998609.641418
150.130000,0.013000,1.000000,0.999999,0.200000,0.200000,0.799999,90.596298,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000003,-0.0000045.599998609.714233
150.143000,0.013000,1.000000,0.999999,0.200000,0.200000,0.799999,90.606697,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000003,-0.0000045.599998609.787048
150.155000,0.012000,1.000000,0.999999,0.200000,0.200000,0.799999,90.616295,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599998609.854248
150.168000,0.013000,1.000000,0.999999,0.200000,0.200000,0.799999,90.626694,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000003,-0.0000045.599998609.927063
150.180000,0.012000,1.000000,0.999999,0.200000,0.200000,0.799999,90.636292,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599998609.994263
150.191000,0.011000,1.000000,0.999999,0.200000,0.200000,0.799999,90.645088,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599998610.055847
150.203000,0.012000,1.000000,0.999999,0.200000,0.200000,0.799999,90.654686,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599998610.123047
150.217000,0.014000,1.000000,0.999999,0.200000,0.200000,0.799999,90.665886,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000003,-0.0000045.599998610.201477
150.229000,0.012000,1.000000,0.999999,0.200000,0.200000,0.799999,90.675484,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599998610.268677
150.240000,0.011000,1.000000,0.999999,0.200000,0.200000,0.799999,90.684280,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599998610.330261
150.253000,0.013000,1.000000,0.999999,0.200000,0.200000,0.799999,90.694679,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000003,-0.0000045.599998610.403076
150.265000,0.012000,1.000000,0.999999,0.200000,0.200000,0.799999,90.704277,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599998610.470276
150.277000,0.012000,1.000000,0.999999,0.200000,0.200000,0.799999,90.713875,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599998610.537476
150.288000,0.011000,1.000000,0.999999,0.200000,0.200000,0.799999,90.722672,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599998610.599060
150.300000,0.012000,1.000000,0.999999,0.200000,0.200000,0.799999,90.732269,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599998610.666260
150.312000,0.012000,1.000000,0.999999,0.200000,0.200000,0.799999,90.741867,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599998610.733459
150.325000,0.013000,1.000000,0.999999,0.200000,0.200000,0.799999,90.752266,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000003,-0.0000045.599998610.806274
150.338000,0.013000,1.000000,0.999999,0.200000,0.200000,0.799999,90.762665,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000003,-0.0000045.599998610.879089
150.351000,0.013000,1.000000,0.999999,0.200000,0.200000,0.799999,90.773064,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000003,-0.0000045.599998610.951904
150.364000,0.013000,1.000000,0.999999,0.200000,0.200000,0.799999,90.783463,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000003,-0.0000045.599998611.024719
150.375000,0.011000,1.000000,0.999999,0.200000,0.200000,0.799999,90.792259,1.120000,0.000000,0.870000,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000004,-0.0000045.599998611.086304
