12.852000,0.025000,1.000000,0.988865,0.200000,0.203603,0.785262,7.893997,1.572050,0.000000,1.322050,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.156152,-0.0076317.86024878.883575
12.876000,0.024000,1.000000,0.988954,0.200000,0.203337,0.785617,7.912852,1.575257,0.000000,1.325257,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.150144,-0.0201147.87628479.072609
12.897000,0.021000,1.000000,0.989030,0.200000,0.203118,0.785912,7.929356,1.577998,0.000000,1.327998,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.158885,-0.0308687.88998879.238297
12.921000,0.024000,1.000000,0.989117,0.200000,0.202887,0.786230,7.948225,1.580369,0.000000,1.330369,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.129929,-0.0395447.90184679.427940
12.946000,0.025000,1.000000,0.989207,0.200000,0.202665,0.786542,7.967889,1.582374,0.000000,1.332374,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.115491,-0.0464497.91187079.625740
12.968000,0.022000,1.000000,0.989286,0.200000,0.202483,0.786803,7.985199,1.584104,0.000000,1.334104,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.121145,-0.0524907.92051979.799995
13.000000,0.032000,1.000000,0.989399,0.210000,0.203208,0.786191,8.010357,1.576359,0.000000,1.326359,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.234905,-0.0198787.88179380.052208
13.033000,0.033000,1.000000,0.989514,0.210000,0.203881,0.785634,8.036283,1.569979,0.000000,1.319979,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.205830,0.0064417.84989580.311256
13.063000,0.030000,1.000000,0.989618,0.200000,0.203528,0.786090,8.059865,1.573802,0.000000,1.323802,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.129357,-0.0081097.86901280.547325
13.101000,0.038000,1.000000,0.989748,0.200000,0.203131,0.786617,8.089756,1.577091,0.000000,1.327091,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.092840,-0.0192897.88545780.846970
13.140000,0.039000,1.000000,0.989880,0.200000,0.202771,0.787109,8.120453,1.579721,0.000000,1.329721,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.080290,-0.0275217.89860781.155014
13.173000,0.033000,1.000000,0.989990,0.200000,0.202496,0.787493,8.146441,1.581807,0.000000,1.331807,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.083972,-0.0341037.90903681.416016
13.198000,0.025000,1.000000,0.990072,0.220000,0.203843,0.786230,8.166097,1.565930,0.000000,1.315930,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.700139,0.0326467.82965081.611755
13.222000,0.024000,1.000000,0.990151,0.200000,0.203558,0.786593,8.184975,1.570034,0.000000,1.320034,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.160120,0.0157627.85016981.800156
13.240000,0.018000,1.000000,0.990210,0.200000,0.203357,0.786853,8.199138,1.573421,0.000000,1.323421,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.197680,0.0014267.86710681.941765
13.258000,0.018000,1.000000,0.990268,0.220000,0.204299,0.785969,8.213285,1.559253,0.000000,1.309253,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.924616,0.0634327.79626382.082100
13.277000,0.019000,1.000000,0.990330,0.200000,0.204043,0.786287,8.228225,1.563980,0.000000,1.313980,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.226256,0.0429717.81989782.230675
13.296000,0.019000,1.000000,0.990390,0.200000,0.203802,0.786588,8.243170,1.568196,0.000000,1.318196,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.212783,0.0249067.84097882.379654
13.316000,0.020000,1.000000,0.990454,0.200000,0.203564,0.786890,8.258907,1.571983,0.000000,1.321983,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.190102,0.0089807.85991782.536850
13.341000,0.025000,1.000000,0.990533,0.200000,0.203290,0.787243,8.278588,1.575445,0.000000,1.325445,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.142576,-0.0047987.87722582.733780
13.381000,0.040000,1.000000,0.990658,0.200000,0.202903,0.787754,8.310099,1.578605,0.000000,1.328605,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.082256,-0.0154827.89302583.049500
13.411000,0.030000,1.000000,0.990750,0.200000,0.202639,0.788111,8.333742,1.581060,0.000000,1.331060,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.096772,-0.0241927.90529983.286659
13.450000,0.039000,1.000000,0.990869,0.200000,0.202336,0.788533,8.364495,1.583078,0.000000,1.333078,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.067672,-0.0300597.91539183.595360
13.485000,0.035000,1.000000,0.990974,0.200000,0.202092,0.788882,8.392106,1.584677,0.000000,1.334677,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.066731,-0.0345637.92338783.872681
13.518000,0.033000,1.000000,0.991072,0.200000,0.201884,0.789188,8.418149,1.585961,0.000000,1.335961,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.063381,-0.0379237.92980284.134361
13.544000,0.026000,1.000000,0.991149,0.200000,0.201734,0.789415,8.438674,1.587065,0.000000,1.337065,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.072473,-0.0411787.93532784.340683
13.565000,0.021000,1.000000,0.991210,0.200000,0.201621,0.789590,8.455256,1.588057,0.000000,1.338057,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.082573,-0.0443867.94028484.507431
13.591000,0.026000,1.000000,0.991286,0.200000,0.201491,0.789795,8.475790,1.588805,0.000000,1.338805,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.062330,-0.0460767.94402384.713974
13.616000,0.025000,1.000000,0.991358,0.210000,0.202146,0.789212,8.495521,1.580614,0.000000,1.330614,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.340345,-0.0109477.90306884.911552
13.648000,0.032000,1.000000,0.991449,0.210000,0.202903,0.788546,8.520754,1.573463,0.000000,1.323463,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.245443,0.0181477.86731685.163307
13.694000,0.046000,1.000000,0.991578,0.200000,0.202517,0.789061,8.557051,1.577019,0.000000,1.327019,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.063106,0.0055207.88509585.526024
13.725000,0.031000,1.000000,0.991664,0.200000,0.202281,0.789383,8.581522,1.579576,0.000000,1.329576,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.081191,-0.0040467.89787885.770859
13.753000,0.028000,1.000000,0.991742,0.200000,0.202086,0.789655,8.603632,1.581679,0.000000,1.331679,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.081472,-0.0118447.90839585.992294
13.780000,0.027000,1.000000,0.991815,0.200000,0.201914,0.789901,8.624959,1.583447,0.000000,1.333447,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.077277,-0.0182227.91723386.206062
13.811000,0.031000,1.000000,0.991899,0.200000,0.201735,0.790164,8.649454,1.584933,0.000000,1.334933,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.061748,-0.0230247.92466486.451729
13.844000,0.033000,1.000000,0.991987,0.200000,0.201563,0.790424,8.675538,1.586142,0.000000,1.336142,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.052574,-0.0264707.93070986.713440
13.880000,0.036000,1.000000,0.992082,0.200000,0.201396,0.790686,8.704002,1.587094,0.000000,1.337094,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.043417,-0.0286037.93546886.999115
13.909000,0.029000,1.000000,0.992158,0.200000,0.201273,0.790885,8.726938,1.587897,0.000000,1.337897,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.048122,-0.0306327.93948587.229362
13.930000,0.021000,1.000000,0.992212,0.200000,0.201189,0.791023,8.743549,1.588637,0.000000,1.338637,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.060597,-0.0329547.94318487.396172
13.951000,0.021000,1.000000,0.992267,0.200000,0.201111,0.791155,8.760163,1.589268,0.000000,1.339268,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.056632,-0.0347897.94634087.563042
13.976000,0.025000,1.000000,0.992330,0.200000,0.201026,0.791304,8.779946,1.589743,0.000000,1.339743,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.044458,-0.0356687.94871387.761757
13.995000,0.019000,1.000000,0.992379,0.200000,0.200965,0.791414,8.794983,1.590220,0.000000,1.340220,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.053999,-0.0369627.95110187.912827
14.013000,0.018000,1.000000,0.992424,0.200000,0.200910,0.791514,8.809230,1.590644,0.000000,1.340644,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.053604,-0.0380807.95321988.055984
14.033000,0.020000,1.000000,0.992474,0.200000,0.200853,0.791621,8.825062,1.590968,0.000000,1.340968,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.045512,-0.0386317.95484088.215080
14.051000,0.018000,1.000000,0.992519,0.200000,0.200805,0.791714,8.839313,1.591272,0.000000,1.341272,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.047408,-0.0392207.95636188.358299
14.069000,0.018000,1.000000,0.992564,0.200000,0.200759,0.791804,8.853565,1.591527,0.000000,1.341527,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.044724,-0.0395907.95763388.501534
14.087000,0.018000,1.000000,0.992608,0.200000,0.200716,0.791892,8.867820,1.591736,0.000000,1.341736,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.042192,-0.0397657.95868188.644791
14.108000,0.021000,1.000000,0.992659,0.200000,0.200670,0.791990,8.884452,1.591845,0.000000,1.341845,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.034118,-0.0393277.95922688.811935
14.126000,0.018000,1.000000,0.992703,0.200000,0.200632,0.792072,8.898709,1.591980,0.000000,1.341980,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.037200,-0.0391847.95990088.955215
14.144000,0.018000,1.000000,0.992747,0.200000,0.200596,0.792151,8.912968,1.592084,0.000000,1.342084,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.035094,-0.0389107.96041889.098503
14.162000,0.018000,1.000000,0.992790,0.200000,0.200562,0.792228,8.927228,1.592160,0.000000,1.342160,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.033108,-0.0385207.96079889.241798
14.180000,0.018000,1.000000,0.992833,0.200000,0.200530,0.792303,8.941489,1.592211,0.000000,1.342211,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.031234,-0.0380307.96105789.385094
14.199000,0.019000,1.000000,0.992878,0.200000,0.200499,0.792379,8.956545,1.592222,0.000000,1.342222,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.027915,-0.0373167.96110989.536354
14.216000,0.017000,1.000000,0.992918,0.200000,0.200472,0.792446,8.970016,1.592254,0.000000,1.342254,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.029340,-0.0368087.96126989.671692
14.233000,0.017000,1.000000,0.992958,0.200000,0.200447,0.792511,8.983489,1.592269,0.000000,1.342269,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.027767,-0.0362337.96134789.807037
14.256000,0.023000,1.000000,0.993012,0.200000,0.200415,0.792597,9.001719,1.592157,0.000000,1.342157,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.019423,-0.0348167.96078489.990135
14.271000,0.015000,1.000000,0.993046,0.200000,0.200395,0.792651,9.013608,1.592185,0.000000,1.342185,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.027660,-0.0344117.96092490.109550
14.283000,0.012000,1.000000,0.993074,0.200000,0.200380,0.792694,9.023120,1.592257,0.000000,1.342257,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.032930,-0.0343437.96128590.205086
14.295000,0.012000,1.000000,0.993102,0.200000,0.200365,0.792736,9.032633,1.592317,0.000000,1.342317,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.031662,-0.0342217.96158590.300629
14.308000,0.013000,1.000000,0.993132,0.200000,0.200350,0.792781,9.042939,1.592347,0.000000,1.342347,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.028102,-0.0339187.96173290.404129
14.320000,0.012000,1.000000,0.993159,0.200000,0.200337,0.792822,9.052453,1.592385,0.000000,1.342385,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.029179,-0.0337017.96192490.499672
14.331000,0.011000,1.000000,0.993184,0.200000,0.200325,0.792859,9.061174,1.592432,0.000000,1.342432,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.030609,-0.0335717.96216290.587257
14.344000,0.013000,1.000000,0.993213,0.200000,0.200311,0.792902,9.071482,1.592433,0.000000,1.342433,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.024983,-0.0331467.96216790.690765
14.356000,0.012000,1.000000,0.993240,0.200000,0.200299,0.792941,9.080997,1.592445,0.000000,1.342445,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.025940,-0.0328167.96222790.786316
14.368000,0.012000,1.000000,0.993267,0.200000,0.200288,0.792980,9.090513,1.592450,0.000000,1.342450,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.024944,-0.0324567.96225190.881859
14.380000,0.012000,1.000000,0.993294,0.200000,0.200277,0.793017,9.100030,1.592448,0.000000,1.342448,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.023984,-0.0320687.96224290.977409
14.393000,0.013000,1.000000,0.993323,0.200000,0.200265,0.793058,9.110340,1.592423,0.000000,1.342423,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.021289,-0.0315357.96211491.080917
14.405000,0.012000,1.000000,0.993350,0.200000,0.200255,0.793095,9.119857,1.592410,0.000000,1.342410,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.022105,-0.0311037.96205091.176460
14.417000,0.012000,1.000000,0.993376,0.200000,0.200245,0.793131,9.129375,1.592393,0.000000,1.342393,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.021255,-0.0306527.96196391.272003
14.429000,0.012000,1.000000,0.993403,0.200000,0.200236,0.793167,9.138892,1.592371,0.000000,1.342371,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.020438,-0.0301847.96185391.367546
14.442000,0.013000,1.000000,0.993431,0.200000,0.200226,0.793205,9.149204,1.592328,0.000000,1.342328,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.018139,-0.0295897.96164191.471046
14.454000,0.012000,1.000000,0.993457,0.200000,0.200217,0.793240,9.158723,1.592299,0.000000,1.342299,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.018834,-0.0290967.96149791.566582
14.466000,0.012000,1.000000,0.993483,0.200000,0.200209,0.793274,9.168242,1.592268,0.000000,1.342268,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.018110,-0.0285937.96133891.662117
14.477000,0.011000,1.000000,0.993507,0.200000,0.200202,0.793306,9.176969,1.592249,0.000000,1.342249,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.018996,-0.0281897.96124591.749687
14.491000,0.014000,1.000000,0.993537,0.210000,0.200638,0.792899,9.188069,1.583713,0.000000,1.333713,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.699878,0.0104227.91856791.860550
14.503000,0.012000,1.000000,0.993563,0.210000,0.200998,0.792565,9.197580,1.575994,0.000000,1.325994,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.780138,0.0456757.87997191.955109
14.514000,0.011000,1.000000,0.993587,0.210000,0.201317,0.792270,9.206295,1.568892,0.000000,1.318892,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.818306,0.0782397.84445992.041397
14.526000,0.012000,1.000000,0.993612,0.200000,0.201266,0.792346,9.215803,1.570766,0.000000,1.320766,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.109741,0.0696297.85383192.135643
14.538000,0.012000,1.000000,0.993638,0.200000,0.201218,0.792420,9.225312,1.572519,0.000000,1.322519,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.105518,0.0616077.86259592.229996
14.550000,0.012000,1.000000,0.993663,0.200000,0.201171,0.792492,9.234822,1.574157,0.000000,1.324157,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.101460,0.0541387.87078592.324448
14.562000,0.012000,1.000000,0.993688,0.200000,0.201126,0.792563,9.244333,1.575687,0.000000,1.325687,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.097560,0.0471907.87843692.418991
14.574000,0.012000,1.000000,0.993713,0.200000,0.201082,0.792631,9.253845,1.577116,0.000000,1.327116,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.093807,0.0407327.88557892.513618
14.586000,0.012000,1.000000,0.993738,0.200000,0.201041,0.792698,9.263358,1.578448,0.000000,1.328448,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.090200,0.0347357.89224192.608330
14.597000,0.011000,1.000000,0.993761,0.200000,0.201004,0.792757,9.272079,1.579658,0.000000,1.329658,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.094616,0.0292847.89829092.695213
14.609000,0.012000,1.000000,0.993786,0.200000,0.200965,0.792821,9.281592,1.580820,0.000000,1.330820,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.083665,0.0241117.90409892.790062
14.621000,0.012000,1.000000,0.993811,0.200000,0.200928,0.792883,9.291107,1.581901,0.000000,1.331901,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.080446,0.0193227.90950592.884979
14.633000,0.012000,1.000000,0.993836,0.200000,0.200893,0.792943,9.300623,1.582907,0.000000,1.332907,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.077353,0.0148947.91453792.979958
14.645000,0.012000,1.000000,0.993860,0.200000,0.200858,0.793002,9.310139,1.583843,0.000000,1.333843,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.074379,0.0108057.91921493.074989
14.657000,0.012000,1.000000,0.993885,0.200000,0.200825,0.793059,9.319655,1.584712,0.000000,1.334712,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.071518,0.0070357.92355993.170074
14.668000,0.011000,1.000000,0.993907,0.200000,0.200796,0.793111,9.328380,1.585507,0.000000,1.335507,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.075020,0.0035767.92753393.257278
14.680000,0.012000,1.000000,0.993931,0.200000,0.200765,0.793166,9.337897,1.586257,0.000000,1.336257,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.066336,0.0003747.93128393.352455
14.693000,0.013000,1.000000,0.993957,0.200000,0.200734,0.793224,9.348209,1.586959,0.000000,1.336959,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.058879,-0.0025557.93479393.455605
14.706000,0.013000,1.000000,0.993984,0.200000,0.200703,0.793280,9.358522,1.587604,0.000000,1.337604,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.056433,-0.0052187.93802293.558800
14.717000,0.011000,1.000000,0.994006,0.200000,0.200678,0.793327,9.367249,1.588193,0.000000,1.338193,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.063924,-0.0076927.94096493.646149
14.729000,0.012000,1.000000,0.994029,0.200000,0.200652,0.793377,9.376769,1.588740,0.000000,1.338740,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.056523,-0.0099297.94370093.741470
14.741000,0.012000,1.000000,0.994053,0.200000,0.200627,0.793426,9.386291,1.589245,0.000000,1.339245,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.054350,-0.0119637.94622393.836823
14.753000,0.012000,1.000000,0.994077,0.200000,0.200603,0.793474,9.395812,1.589710,0.000000,1.339710,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.052260,-0.0138097.94854893.932205
14.764000,0.011000,1.000000,0.994099,0.200000,0.200582,0.793517,9.404541,1.590141,0.000000,1.340141,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.054818,-0.0155377.95070694.019661
14.776000,0.012000,1.000000,0.994122,0.200000,0.200559,0.793563,9.414063,1.590535,0.000000,1.340535,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.048474,-0.0170467.95267394.115089
14.789000,0.013000,1.000000,0.994147,0.200000,0.200536,0.793611,9.424380,1.590889,0.000000,1.340889,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.043024,-0.0183307.95444494.218498
14.802000,0.013000,1.000000,0.994173,0.200000,0.200514,0.793659,9.434698,1.591210,0.000000,1.341210,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.041237,-0.0194627.95605294.321930
14.813000,0.011000,1.000000,0.994194,0.200000,0.200496,0.793698,9.443429,1.591519,0.000000,1.341519,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.046709,-0.0206107.95759494.409462
14.826000,0.013000,1.000000,0.994219,0.200000,0.200475,0.793744,9.453748,1.591783,0.000000,1.341783,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.038127,-0.0214767.95891794.512924
14.838000,0.012000,1.000000,0.994242,0.200000,0.200457,0.793785,9.463273,1.592032,0.000000,1.342032,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.039588,-0.0223067.96015994.608444
14.854000,0.016000,1.000000,0.994273,0.200000,0.200434,0.793839,9.475974,1.592214,0.000000,1.342214,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.028550,-0.0226817.96107194.735825
14.865000,0.011000,1.000000,0.994294,0.200000,0.200418,0.793875,9.484707,1.592428,0.000000,1.342428,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.039425,-0.0233877.96213994.823410
14.877000,0.012000,1.000000,0.994316,0.200000,0.200402,0.793914,9.494234,1.592611,0.000000,1.342611,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.034861,-0.0239137.96305394.918968
14.891000,0.014000,1.000000,0.994343,0.200000,0.200384,0.793958,9.505349,1.592750,0.000000,1.342750,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.028733,-0.0241687.96375295.030457
14.903000,0.012000,1.000000,0.994365,0.200000,0.200370,0.793996,9.514877,1.592897,0.000000,1.342897,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.032026,-0.0245287.96448595.126030
14.914000,0.011000,1.000000,0.994386,0.200000,0.200356,0.794029,9.523612,1.593041,0.000000,1.343041,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.033594,-0.0249107.96520395.213646
14.926000,0.012000,1.000000,0.994408,0.200000,0.200343,0.794065,9.533141,1.593157,0.000000,1.343157,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.029705,-0.0251307.96578495.309235
14.938000,0.012000,1.000000,0.994430,0.200000,0.200330,0.794101,9.542670,1.593259,0.000000,1.343259,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.028562,-0.0252877.96629695.404831
14.949000,0.011000,1.000000,0.994451,0.200000,0.200318,0.794133,9.551406,1.593362,0.000000,1.343362,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.029961,-0.0254847.96681295.492462
14.961000,0.012000,1.000000,0.994473,0.200000,0.200306,0.794167,9.560936,1.593440,0.000000,1.343440,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.026493,-0.0255307.96720295.588066
14.974000,0.013000,1.000000,0.994497,0.200000,0.200293,0.794204,9.571260,1.593494,0.000000,1.343494,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.023516,-0.0254317.96746895.691643
14.986000,0.012000,1.000000,0.994519,0.200000,0.200282,0.794237,9.580791,1.593551,0.000000,1.343551,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.024417,-0.0253847.96775395.787254
14.998000,0.012000,1.000000,0.994540,0.200000,0.200271,0.794270,9.590322,1.593598,0.000000,1.343598,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.023478,-0.0252977.96799295.882874
15.011000,0.013000,1.000000,0.994564,0.200000,0.200260,0.794304,9.600649,1.593624,0.000000,1.343624,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.020838,-0.0250767.96812195.986458
15.025000,0.014000,1.000000,0.994589,0.200000,0.200248,0.794341,9.611770,1.593629,0.000000,1.343629,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.018546,-0.0247307.96814396.098015
15.037000,0.012000,1.000000,0.994611,0.200000,0.200239,0.794372,9.621303,1.593654,0.000000,1.343654,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.020671,-0.0245447.96826896.193634
15.049000,0.012000,1.000000,0.994632,0.200000,0.200229,0.794403,9.630836,1.593672,0.000000,1.343672,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.019877,-0.0243307.96836196.289253
15.061000,0.012000,1.000000,0.994654,0.200000,0.200221,0.794433,9.640368,1.593685,0.000000,1.343685,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.019113,-0.0240917.96842596.384872
15.074000,0.013000,1.000000,0.994677,0.200000,0.200211,0.794466,9.650697,1.593679,0.000000,1.343679,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.016963,-0.0237397.96839596.488464
15.086000,0.012000,1.000000,0.994698,0.200000,0.200203,0.794495,9.660231,1.593681,0.000000,1.343681,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.017613,-0.0234597.96840796.584084
15.096000,0.010000,1.000000,0.994716,0.200000,0.200197,0.794519,9.668176,1.593706,0.000000,1.343706,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.020324,-0.0233387.96852896.663765
15.109000,0.013000,1.000000,0.994738,0.200000,0.200189,0.794550,9.678505,1.593686,0.000000,1.343686,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.015130,-0.0229327.96843196.767349
