37.045013,232.970490,-0.037992,0.990227,1.000000,-10000.000000,-10000.000000,-10000.000000,-24.404484,-2.213544,-1.566463,0.139304,-0.018640,0.008356,2527.343018,0.000000,108.341278,0.000000,0.000000,0.000000,0.000000,2527.343018,0.000000,108.341278,0.000000,0.000000,108.341278,0.000000,7.695826,0.000000,-1281.327026,2088.776367,37.045013,14.479004,206.626785,-191.000000,24.000000,71.565048,63.656303,-0.001566,0.040824,
37.082001,232.970490,-0.037992,0.990227,1.000000,-10000.000000,-10000.000000,-10000.000000,-24.462437,-2.208386,-1.567152,0.139613,-0.016126,0.007229,2536.368164,0.000000,108.625923,0.000000,0.000000,0.000000,0.000000,2536.368164,0.000000,108.625923,0.000000,0.000000,108.625923,0.000000,7.705832,0.000000,-1283.436523,2094.198730,37.082001,14.479004,206.626785,-191.000000,24.000000,71.565048,63.656303,-0.001355,0.035319,
37.122009,232.952835,-1.592052,0.780975,1.000000,78.690071,221.000000,-118.000000,-24.525150,-2.202795,-1.567797,0.139902,-0.027044,-0.020785,2546.072510,0.000000,108.934219,0.000000,0.000000,0.000000,0.000000,2546.072510,0.000000,108.934219,0.000000,0.000000,108.934219,0.000000,7.715841,0.000000,-1285.071533,2100.462891,37.122009,14.479004,206.626785,-191.000000,24.000000,71.565048,63.673950,-0.061245,0.030044,
37.165009,232.974487,0.836292,-1.438419,1.000000,-10000.000000,-212.000000,-75.000000,0.331474,-2.217995,-0.503675,0.138102,0.032194,0.011828,3.993790,0.000000,0.170701,0.000000,0.000000,0.000000,0.000000,3.993790,0.000000,0.170701,0.000000,0.000000,0.170699,0.000000,3.062985,0.000000,-212.673904,-71.158936,37.165009,37.165009,10322.974609,-212.000000,-75.000000,-10000.000000,-10000.000000,0.034477,-0.059301,
37.203003,232.977402,0.993205,0.846464,1.000000,78.690071,223.000000,-121.000000,0.312361,-2.212740,-0.502452,0.138552,-0.018412,0.015212,5.011183,0.000000,0.287077,0.000000,0.000000,0.000000,0.000000,5.011183,0.000000,0.287077,0.000000,0.000000,0.287076,0.000000,3.072992,0.000000,-223.336700,7.653880,37.203003,37.165009,10322.974609,-212.000000,-75.000000,-10000.000000,99.997841,0.036355,0.030984,
37.246002,233.004364,0.306116,0.863531,1.000000,83.659805,226.000000,-121.000000,0.290739,-2.206768,-0.503244,0.139206,-0.018624,0.003133,6.041553,0.000000,0.419214,0.000000,0.000000,0.000000,0.000000,6.041553,0.000000,0.419214,0.000000,0.000000,0.419212,0.000000,3.083001,0.000000,-222.377731,9.574902,37.246002,37.165009,10322.974609,-212.000000,-75.000000,-10000.000000,99.970871,0.012620,0.035600,
37.278015,233.007935,0.812209,0.884353,1.000000,-10000.000000,-10000.000000,-10000.000000,0.274619,-2.202310,-0.503840,0.139306,-0.015690,0.010033,7.071552,0.000000,0.517910,0.000000,0.000000,0.000000,0.000000,7.071552,0.000000,0.517910,0.000000,0.000000,0.517908,0.000000,3.093006,0.000000,-221.660263,11.071631,37.278015,37.165009,10322.974609,-212.000000,-75.000000,-10000.000000,99.967323,0.025195,0.027433,
37.317017,233.024445,-0.060462,1.332878,0.000000,-10000.000000,-10000.000000,-10000.000000,0.254956,-2.196869,-0.504452,0.139698,-0.024444,-0.005441,8.116655,0.000000,0.638542,0.000000,0.000000,0.000000,0.000000,8.116655,0.000000,0.638542,0.000000,0.000000,0.638540,0.000000,3.103014,0.000000,-220.787781,12.850317,37.317017,37.165009,10322.974609,-212.000000,-75.000000,-10000.000000,99.950790,-0.002270,0.050033,
37.360992,233.052750,-0.950511,-0.511205,0.000000,-10000.000000,-10000.000000,-10000.000000,0.232749,-2.190731,-0.505527,0.139458,0.014055,-0.017865,9.178817,0.000000,0.775000,0.000000,0.000000,0.000000,0.000000,9.178817,0.000000,0.775000,0.000000,0.000000,0.774998,0.000000,3.113024,0.000000,-219.806808,14.822989,37.360992,37.165009,10322.974609,-212.000000,-75.000000,-10000.000000,99.922485,-0.040039,-0.021534,
37.406006,233.121780,0.113087,0.718385,0.000000,-10000.000000,-10000.000000,-10000.000000,0.210008,-2.184472,-0.504894,0.138654,-0.015661,-0.000248,10.254895,0.000000,0.915128,0.000000,0.000000,0.000000,0.000000,10.254895,0.000000,0.915128,0.000000,0.000000,0.915126,0.000000,3.123034,0.000000,-218.818619,16.691582,37.406006,37.165009,10322.974609,-212.000000,-75.000000,-10000.000000,99.853447,0.004871,0.030944,
37.446991,233.199905,-0.958402,0.331181,0.000000,83.659805,206.000000,-102.000000,0.189301,-2.178789,-0.505536,0.138644,-0.003222,-0.019700,11.335155,0.000000,1.043126,0.000000,0.000000,0.000000,0.000000,11.335155,0.000000,1.043126,0.000000,0.000000,1.043124,0.000000,3.133042,0.000000,-217.929626,18.337347,37.446991,37.165009,10322.974609,-212.000000,-75.000000,-10000.000000,99.775337,-0.037734,0.013039,
37.485016,233.292053,-0.047951,-0.946375,1.000000,82.874985,206.000000,-99.000000,0.170076,-2.173532,-0.505659,0.137895,0.017235,0.002050,12.419015,0.000000,1.162259,0.000000,0.000000,0.000000,0.000000,12.419015,0.000000,1.162259,0.000000,0.000000,1.162258,0.000000,3.143049,0.000000,-217.117218,19.793537,37.485016,37.165009,10322.974609,-212.000000,-75.000000,-10000.000000,99.683189,-0.001757,-0.034668,
37.516998,233.358368,1.514370,2.164396,1.000000,78.690071,235.000000,-107.000000,0.153913,-2.169121,-0.505107,0.137960,-0.036988,0.017533,13.496574,0.000000,1.262782,0.000000,0.000000,0.000000,0.000000,13.496574,0.000000,1.262782,0.000000,0.000000,1.262780,0.000000,3.153054,0.000000,-216.434998,21.062189,37.516998,37.165009,10322.974609,-212.000000,-75.000000,-10000.000000,99.616882,0.046932,0.067077,
37.558014,233.381973,0.479296,-0.297270,0.000000,82.874985,208.000000,-10000.000000,0.133164,-2.163447,-0.506624,0.138680,0.004201,0.010286,14.605467,0.000000,1.392106,0.000000,0.000000,0.000000,0.000000,14.605467,0.000000,1.392106,0.000000,0.000000,1.392105,0.000000,3.163062,0.000000,-215.538498,22.924292,37.558014,37.165009,10322.974609,-212.000000,-75.000000,-10000.000000,99.593277,0.018884,-0.011712,
37.601013,233.483109,-0.722486,-2.436764,1.000000,-10000.000000,237.000000,-50.000000,0.111384,-2.157475,-0.506444,0.139122,0.051998,-0.006405,15.731034,0.000000,1.528116,0.000000,0.000000,0.000000,0.000000,15.731034,0.000000,1.528116,0.000000,0.000000,1.528114,0.000000,3.173072,0.000000,-214.630341,24.593515,37.601013,37.165009,10322.974609,-212.000000,-75.000000,-10000.000000,99.492134,-0.029786,-0.100459,
37.643005,233.543091,1.904956,2.896019,1.000000,80.537682,237.000000,-74.000000,0.090163,-2.151638,-0.504260,0.138853,-0.063856,0.028303,16.864967,0.000000,1.661361,0.000000,0.000000,0.000000,0.000000,16.864967,0.000000,1.661361,0.000000,0.000000,1.661359,0.000000,3.183080,0.000000,-213.732483,26.366503,37.643005,37.165009,10322.974609,-212.000000,-75.000000,-10000.000000,99.432137,0.076770,0.116709,
37.877991,233.613342,1.156239,2.509605,1.000000,80.537682,238.000000,-70.000000,-0.030094,-2.118229,-0.519266,0.145504,-0.253470,0.069697,18.821526,0.000000,2.409370,0.000000,0.000000,0.000000,0.000000,18.821526,0.000000,2.409370,0.000000,0.000000,2.409369,0.000000,3.193357,0.000000,-208.511978,37.426483,37.877991,37.165009,10322.974609,-212.000000,-75.000000,-10000.000000,99.361893,0.220002,0.477512,
38.188019,233.641602,0.337244,-2.908528,1.000000,83.659805,210.000000,-65.000000,-0.203262,-2.069769,-0.597848,0.167112,0.333134,0.095195,21.622419,0.000000,3.399475,0.000000,0.000000,0.000000,0.000000,21.622419,0.000000,3.399475,0.000000,0.000000,3.399473,0.000000,3.203837,0.000000,-200.940079,53.625320,38.188019,37.165009,10322.974609,-212.000000,-75.000000,-10000.000000,99.333649,0.079811,-0.688325,
38.627991,233.687241,0.552996,2.167644,0.000000,80.537682,-196.000000,-108.000000,-0.434056,-1.987031,-0.451279,0.208995,-0.340447,0.029927,26.233997,0.000000,4.809287,0.000000,0.000000,0.000000,0.000000,26.233997,0.000000,4.809287,0.000000,0.000000,4.809285,0.000000,3.214805,0.000000,-189.092453,74.906578,38.627991,37.165009,10322.974609,-212.000000,-75.000000,-10000.000000,99.287994,0.168963,0.662306,
37.804016,233.718826,-0.298109,-2.722462,1.000000,81.869896,241.000000,-53.000000,-0.177784,-2.149078,-0.170759,0.184336,-6.401179,-0.336305,21.491756,0.000000,2.158970,0.000000,0.000000,0.000000,0.000000,21.491756,0.000000,2.158970,0.000000,0.000000,2.158968,0.000000,3.228200,0.000000,-209.249619,52.115421,37.804016,37.165009,10322.974609,-212.000000,-75.000000,-10000.000000,99.256409,1.395446,12.743842,
37.835999,233.745239,-0.146059,-2.629375,1.000000,83.659805,213.000000,-54.000000,-0.186519,-2.143354,-0.375485,0.173580,0.040579,0.004301,22.633158,0.000000,2.262216,0.000000,0.000000,0.000000,0.000000,22.633158,0.000000,2.262216,0.000000,0.000000,2.262214,0.000000,3.238205,0.000000,-208.568573,52.789326,37.835999,37.165009,10322.974609,-212.000000,-75.000000,-10000.000000,99.229988,-0.004527,-0.081488,
37.881012,233.787231,-0.161080,0.273632,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.203380,-2.135536,-0.373658,0.173774,-0.005264,-0.004366,23.843378,0.000000,2.407979,0.000000,0.000000,0.000000,0.000000,23.843378,0.000000,2.407979,0.000000,0.000000,2.407977,0.000000,3.248215,0.000000,-207.566238,54.176056,37.881012,37.165009,10322.974609,-212.000000,-75.000000,-10000.000000,99.187996,-0.006938,0.011787,
37.921021,233.804031,-0.975045,0.249437,0.000000,82.874985,215.000000,-45.000000,-0.218333,-2.128587,-0.373869,0.173599,-0.001747,-0.019280,25.041258,0.000000,2.537935,0.000000,0.000000,0.000000,0.000000,25.041258,0.000000,2.537935,0.000000,0.000000,2.537933,0.000000,3.258223,0.000000,-206.657761,55.480694,37.921021,37.165009,10322.974609,-212.000000,-75.000000,-10000.000000,99.171196,-0.037509,0.009596,
37.964020,233.835953,-1.053537,-2.449860,0.000000,85.236359,-10000.000000,-43.000000,-0.234411,-2.121141,-0.373944,0.172770,0.053308,-0.013420,26.265541,0.000000,2.678037,0.000000,0.000000,0.000000,0.000000,26.265541,0.000000,2.678037,0.000000,0.000000,2.678035,0.000000,3.268232,0.000000,-205.698059,56.834656,37.964020,37.165009,10322.974609,-212.000000,-75.000000,-10000.000000,99.139282,-0.043434,-0.100999,
38.006012,233.859070,1.611230,0.216499,1.000000,81.869896,245.000000,-47.000000,-0.250067,-2.113898,-0.371705,0.172206,-0.009451,0.031365,27.496218,0.000000,2.815277,0.000000,0.000000,0.000000,0.000000,27.496218,0.000000,2.815277,0.000000,0.000000,2.815275,0.000000,3.278241,0.000000,-204.757736,58.182728,38.006012,37.165009,10322.974609,-212.000000,-75.000000,-10000.000000,99.116173,0.064932,0.008725,
38.037994,233.883743,-1.054846,-0.821501,0.000000,78.690071,156.000000,1.000000,-0.261960,-2.108374,-0.372007,0.173209,0.015153,-0.014129,28.679651,0.000000,2.920123,0.000000,0.000000,0.000000,0.000000,28.679651,0.000000,2.920123,0.000000,0.000000,2.920121,0.000000,3.288246,0.000000,-204.049469,59.181614,38.037994,37.165009,10322.974609,-212.000000,-75.000000,-10000.000000,99.091499,-0.032691,-0.025459,
38.082001,233.946243,-1.247344,0.393794,1.000000,80.537682,261.000000,-34.000000,-0.278316,-2.100765,-0.371341,0.172588,-0.004071,-0.027265,29.943027,0.000000,3.064827,0.000000,0.000000,0.000000,0.000000,29.943027,0.000000,3.064827,0.000000,0.000000,3.064825,0.000000,3.298256,0.000000,-203.105759,60.454895,38.082001,37.165009,10322.974609,-212.000000,-75.000000,-10000.000000,99.028992,-0.052577,0.016599,
38.126007,233.996780,0.663398,0.769892,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.294661,-2.093197,-0.371520,0.171388,-0.018209,0.011278,31.219158,0.000000,3.209971,0.000000,0.000000,0.000000,0.000000,31.219158,0.000000,3.209971,0.000000,0.000000,3.209970,0.000000,3.308265,0.000000,-202.156357,61.772083,38.126007,37.165009,10322.974609,-212.000000,-75.000000,-10000.000000,98.978447,0.027963,0.032452,
38.165009,234.051910,-0.648115,-0.842346,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.309165,-2.086504,-0.372230,0.171828,0.017505,-0.009565,32.474579,0.000000,3.338999,0.000000,0.000000,0.000000,0.000000,32.474579,0.000000,3.338999,0.000000,0.000000,3.338997,0.000000,3.318273,0.000000,-201.329544,62.906540,38.165009,37.165009,10322.974609,-212.000000,-75.000000,-10000.000000,98.923317,-0.024329,-0.031620,
38.199005,234.115448,1.847647,0.360224,1.000000,80.537682,276.000000,-33.000000,-0.321809,-2.080668,-0.371635,0.171503,-0.010529,0.029100,33.705444,0.000000,3.451809,0.000000,0.000000,0.000000,0.000000,33.705444,0.000000,3.451809,0.000000,0.000000,3.451807,0.000000,3.328279,0.000000,-200.627762,63.842762,38.199005,37.165009,10322.974609,-212.000000,-75.000000,-10000.000000,98.859795,0.060748,0.011844,
38.246002,234.201447,0.792998,2.623327,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.339286,-2.072576,-0.372130,0.172870,-0.060903,0.008609,35.037243,0.000000,3.608228,0.000000,0.000000,0.000000,0.000000,35.037243,0.000000,3.608228,0.000000,0.000000,3.608226,0.000000,3.338290,0.000000,-199.657013,65.145370,38.246002,37.165009,10322.974609,-212.000000,-75.000000,-10000.000000,98.773788,0.035596,0.117755,
38.268005,234.252914,1.632125,2.481906,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.347489,-2.068770,-0.373470,0.173060,-0.029072,0.013315,36.197643,0.000000,3.681681,0.000000,0.000000,0.000000,0.000000,36.197643,0.000000,3.681681,0.000000,0.000000,3.681679,0.000000,3.348292,0.000000,-199.214890,65.719055,38.268005,37.165009,10322.974609,-212.000000,-75.000000,-10000.000000,98.722313,0.035139,0.053434,
38.320007,234.400635,1.225899,0.738459,0.000000,82.874985,232.000000,-30.000000,-0.366950,-2.059752,-0.374982,0.173752,-0.022565,0.027239,37.589607,0.000000,3.855799,0.000000,0.000000,0.000000,0.000000,37.589607,0.000000,3.855799,0.000000,0.000000,3.855797,0.000000,3.358306,0.000000,-198.201813,66.995148,38.320007,37.165009,10322.974609,-212.000000,-75.000000,-10000.000000,98.574615,0.060598,0.036503,
38.354004,234.425690,0.483916,-0.492661,0.000000,-10000.000000,-160.000000,3.000000,-0.379711,-2.053829,-0.375749,0.174678,0.006826,0.009071,38.855656,0.000000,3.969970,0.000000,0.000000,0.000000,0.000000,38.855656,0.000000,3.969970,0.000000,0.000000,3.969968,0.000000,3.368311,0.000000,-197.455704,68.082275,38.354004,37.165009,10322.974609,-212.000000,-75.000000,-10000.000000,98.549538,0.015911,-0.016198,
38.403015,234.567764,0.878923,1.315176,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.398118,-2.045257,-0.375414,0.175123,-0.033395,0.015819,40.252892,0.000000,4.135056,0.000000,0.000000,0.000000,0.000000,40.252892,0.000000,4.135056,0.000000,0.000000,4.135054,0.000000,3.378323,0.000000,-196.506790,69.288116,38.403015,37.165009,10322.974609,-212.000000,-75.000000,-10000.000000,98.407471,0.041064,0.061447,
38.446991,234.602966,0.577364,2.117029,0.000000,82.874985,243.000000,-25.000000,-0.414660,-2.037541,-0.376883,0.175818,-0.045884,0.005538,41.623112,0.000000,4.283620,0.000000,0.000000,0.000000,0.000000,41.623112,0.000000,4.283620,0.000000,0.000000,4.283619,0.000000,3.388333,0.000000,-195.545059,70.691483,38.446991,37.165009,10322.974609,-212.000000,-75.000000,-10000.000000,98.372253,0.024321,0.089177,
38.477020,234.718018,-0.657655,0.432719,0.000000,83.659805,244.000000,-25.000000,-0.425998,-2.032259,-0.378261,0.175985,-0.004866,-0.010393,42.883438,0.000000,4.385370,0.000000,0.000000,0.000000,0.000000,42.883438,0.000000,4.385370,0.000000,0.000000,4.385368,0.000000,3.398338,0.000000,-195.001038,71.344910,38.477020,37.165009,10322.974609,-212.000000,-75.000000,-10000.000000,98.257210,-0.019173,0.012615,
38.516998,234.770248,0.866548,1.264376,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.441124,-2.025232,-0.378455,0.175569,-0.026430,0.013017,44.239506,0.000000,4.521229,0.000000,0.000000,0.000000,0.000000,44.239506,0.000000,4.521229,0.000000,0.000000,4.521227,0.000000,3.408346,0.000000,-194.154572,72.564003,38.516998,37.165009,10322.974609,-212.000000,-75.000000,-10000.000000,98.204994,0.033311,0.048604,
38.558014,234.919540,-0.651779,-0.283602,1.000000,82.874985,246.000000,-23.000000,-0.456669,-2.018020,-0.379539,0.176103,0.007331,-0.011930,45.616119,0.000000,4.661024,0.000000,0.000000,0.000000,0.000000,45.616119,0.000000,4.661024,0.000000,0.000000,4.661023,0.000000,3.418354,0.000000,-193.411102,73.495880,38.558014,37.165009,10322.974609,-212.000000,-75.000000,-10000.000000,98.055687,-0.025680,-0.011174,
38.601013,235.018829,-1.484358,-0.808945,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.472982,-2.010458,-0.379224,0.175590,0.020750,-0.027995,47.023281,0.000000,4.808011,0.000000,0.000000,0.000000,0.000000,47.023281,0.000000,4.808011,0.000000,0.000000,4.808009,0.000000,3.428363,0.000000,-192.563492,74.671577,38.601013,37.165009,10322.974609,-212.000000,-75.000000,-10000.000000,97.956406,-0.061195,-0.033350,
38.645020,235.132080,0.901969,1.871931,1.000000,80.537682,263.000000,-13.000000,-0.489650,-2.002758,-0.378311,0.174358,-0.041677,0.013448,48.453087,0.000000,4.958880,0.000000,0.000000,0.000000,0.000000,48.453087,0.000000,4.958880,0.000000,0.000000,4.958879,0.000000,3.438373,0.000000,-191.720459,75.836990,38.645020,37.165009,10322.974609,-212.000000,-75.000000,-10000.000000,97.843163,0.038019,0.078905,
38.808014,235.263489,1.823769,1.142160,1.000000,82.874985,243.000000,-18.000000,-0.551866,-1.974160,-0.385104,0.176550,-0.096463,0.115905,51.160973,0.000000,5.519327,0.000000,0.000000,0.000000,0.000000,51.160973,0.000000,5.519327,0.000000,0.000000,5.519326,0.000000,3.448506,0.000000,-188.225067,81.178642,38.808014,37.165009,10322.974609,-212.000000,-75.000000,-10000.000000,97.711746,0.255602,0.160074,
39.218018,235.389420,-0.018842,-1.075156,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.717868,-1.892032,-0.424654,0.224072,0.155312,0.017920,57.266598,0.000000,6.933399,0.000000,0.000000,0.000000,0.000000,57.266598,0.000000,6.933399,0.000000,0.000000,6.933398,0.000000,3.459346,0.000000,-178.070663,96.135521,39.218018,37.165009,10322.974609,-212.000000,-75.000000,-10000.000000,97.585831,-0.005479,-0.312636,
39.638000,235.510895,-0.977456,-2.078135,1.000000,81.869896,247.000000,-7.000000,-0.882518,-1.796345,-0.359426,0.231598,0.323495,-0.103400,64.700630,0.000000,8.386450,0.000000,0.000000,0.000000,0.000000,64.700630,0.000000,8.386450,0.000000,0.000000,8.386449,0.000000,3.470228,0.000000,-166.647552,110.840202,39.638000,37.165009,10322.974609,-212.000000,-75.000000,-10000.000000,97.464355,-0.289098,-0.614642,
38.804993,235.566681,0.081000,-3.329891,1.000000,81.869896,243.000000,-6.000000,-0.470877,-2.025143,-0.628900,0.317731,-8.209871,-1.271248,54.137276,0.000000,5.494277,0.000000,0.000000,0.000000,0.000000,54.137276,0.000000,5.494277,0.000000,0.000000,5.494277,0.000000,3.483698,0.000000,-194.752045,72.807472,38.804993,37.165009,10322.974609,-212.000000,-75.000000,-10000.000000,97.408539,-0.404054,16.610508,
38.835999,235.700989,2.307528,0.956924,1.000000,82.874985,230.000000,-11.000000,-0.494323,-2.015903,-0.883454,0.278315,-0.018667,0.032596,55.481331,0.000000,5.602293,0.000000,0.000000,0.000000,0.000000,55.481331,0.000000,5.602293,0.000000,0.000000,5.602292,0.000000,3.493702,0.000000,-193.708710,74.559471,38.835999,37.165009,10322.974609,-212.000000,-75.000000,-10000.000000,97.274231,0.069395,0.028778,
38.881012,235.891434,0.714667,1.237603,1.000000,82.874985,226.000000,-9.000000,-0.534109,-2.003341,-0.884294,0.279782,-0.028349,0.011987,56.992767,0.000000,5.759556,0.000000,0.000000,0.000000,0.000000,56.992767,0.000000,5.759556,0.000000,0.000000,5.759555,0.000000,3.503712,0.000000,-192.218277,77.708611,38.881012,37.165009,10322.974609,-212.000000,-75.000000,-10000.000000,97.083809,0.030784,0.053309,
38.921021,236.028030,-1.643778,0.671247,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.569511,-1.992138,-0.885428,0.280262,-0.008992,-0.032947,58.459236,0.000000,5.899734,0.000000,0.000000,0.000000,0.000000,58.459236,0.000000,5.899734,0.000000,0.000000,5.899734,0.000000,3.513721,0.000000,-190.862701,80.628815,38.921021,37.165009,10322.974609,-212.000000,-75.000000,-10000.000000,96.947205,-0.063235,0.025822,
38.962006,236.170837,1.067033,-0.920616,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.605808,-1.980679,-0.885797,0.278911,0.015507,0.023005,59.948742,0.000000,6.043745,0.000000,0.000000,0.000000,0.000000,59.948742,0.000000,6.043745,0.000000,0.000000,6.043744,0.000000,3.523729,0.000000,-189.495209,83.621208,38.962006,37.165009,10322.974609,-212.000000,-75.000000,-10000.000000,96.804398,0.042011,-0.036246,
39.007019,236.324722,0.960385,2.794229,1.000000,80.537682,233.000000,1.000000,-0.645665,-1.968101,-0.885099,0.279947,-0.062171,0.013575,61.499981,0.000000,6.202360,0.000000,0.000000,0.000000,0.000000,61.499981,0.000000,6.202360,0.000000,0.000000,6.202359,0.000000,3.533739,0.000000,-188.008194,86.925133,39.007019,37.165009,10322.974609,-212.000000,-75.000000,-10000.000000,96.650497,0.041368,0.120360,
39.037018,236.393036,-0.635934,-0.382435,1.000000,82.874985,211.000000,-1.000000,-0.672245,-1.959697,-0.886964,0.280354,0.006594,-0.008561,62.875286,0.000000,6.308368,0.000000,0.000000,0.000000,0.000000,62.875286,0.000000,6.308368,0.000000,0.000000,6.308367,0.000000,3.543743,0.000000,-186.972122,89.245094,39.037018,37.165009,10322.974609,-212.000000,-75.000000,-10000.000000,96.582199,-0.018522,-0.011138,
39.078003,236.549667,2.891376,0.874655,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.708592,-1.948214,-0.886694,0.280003,-0.023480,0.054634,64.398338,0.000000,6.453609,0.000000,0.000000,0.000000,0.000000,64.398338,0.000000,6.453609,0.000000,0.000000,6.453608,0.000000,3.553752,0.000000,-185.667526,92.216957,39.078003,37.165009,10322.974609,-212.000000,-75.000000,-10000.000000,96.425568,0.113838,0.034436,
39.115997,236.687347,1.631894,1.259331,0.000000,81.869896,208.000000,1.000000,-0.742298,-1.937536,-0.887586,0.282079,-0.026181,0.027163,65.893867,0.000000,6.588631,0.000000,0.000000,0.000000,0.000000,65.893867,0.000000,6.588631,0.000000,0.000000,6.588630,0.000000,3.563759,0.000000,-184.458054,95.003899,39.115997,37.165009,10322.974609,-212.000000,-75.000000,-10000.000000,96.287872,0.059733,0.046096,
39.154999,236.843216,0.107932,0.621063,0.000000,-10000.000000,-176.000000,48.000000,-0.776935,-1.926514,-0.888607,0.283139,-0.011806,0.000769,67.413223,0.000000,6.727623,0.000000,0.000000,0.000000,0.000000,67.413223,0.000000,6.727623,0.000000,0.000000,6.727622,0.000000,3.573766,0.000000,-183.249878,97.827980,39.154999,37.165009,10322.974609,-212.000000,-75.000000,-10000.000000,96.132034,0.004051,0.023313,
39.196014,236.994034,-1.853450,-2.121407,1.000000,82.874985,229.000000,4.000000,-0.813392,-1.914900,-0.889091,0.283170,0.045369,-0.031959,68.971115,0.000000,6.874203,0.000000,0.000000,0.000000,0.000000,68.971115,0.000000,6.874203,0.000000,0.000000,6.874202,0.000000,3.583775,0.000000,-181.971848,100.850006,39.196014,37.165009,10322.974609,-212.000000,-75.000000,-10000.000000,95.981194,-0.073025,-0.083583,
39.237000,237.144989,-0.268801,-0.941270,1.000000,82.874985,227.000000,4.000000,-0.849793,-1.903321,-0.887232,0.281860,0.018971,-0.003382,70.540611,0.000000,7.021085,0.000000,0.000000,0.000000,0.000000,70.540611,0.000000,7.021085,0.000000,0.000000,7.021084,0.000000,3.593783,0.000000,-180.715240,103.873947,39.237000,37.165009,10322.974609,-212.000000,-75.000000,-10000.000000,95.830246,-0.010583,-0.037059,
39.278992,237.274704,-2.269330,-0.170291,1.000000,-10000.000000,-10000.000000,-10000.000000,-0.887033,-1.891488,-0.886435,0.281718,0.007956,-0.045160,72.136612,0.000000,7.171996,0.000000,0.000000,0.000000,0.000000,72.136612,0.000000,7.171996,0.000000,0.000000,7.171995,0.000000,3.603792,0.000000,-179.402618,107.052597,39.278992,37.165009,10322.974609,-212.000000,-75.000000,-10000.000000,95.700531,-0.091454,-0.006863,
39.319000,237.419601,-0.186671,-2.156692,1.000000,-10000.000000,-185.000000,-29.000000,-0.081300,-1.872664,-0.802630,0.280665,0.040230,-0.010740,3.794122,0.000000,0.376558,0.000000,0.000000,0.000000,0.000000,3.794122,0.000000,0.376558,0.000000,0.000000,0.376558,0.000000,2.925058,0.000000,-185.833160,-24.512011,39.319000,39.319000,10327.419922,-185.000000,-29.000000,-10000.000000,-10000.000000,-0.007181,-0.082967,
39.362000,237.602905,0.592336,-1.334227,1.000000,82.874985,202.000000,4.000000,-0.115775,-1.860605,-0.800900,0.280203,0.025018,0.016721,4.831914,0.000000,0.502334,0.000000,0.000000,0.000000,0.000000,4.831914,0.000000,0.502334,0.000000,0.000000,0.502334,0.000000,2.935067,0.000000,-181.362076,43.131916,39.362000,39.319000,10327.419922,-185.000000,-29.000000,-10000.000000,99.817085,0.024420,-0.055006,
39.403015,237.756500,-2.142412,-2.156819,1.000000,82.874985,202.000000,5.000000,-0.148603,-1.849099,-0.799874,0.280889,0.048971,-0.034474,5.878059,0.000000,0.622718,0.000000,0.000000,0.000000,0.000000,5.878059,0.000000,0.622718,0.000000,0.000000,0.622718,0.000000,2.945076,0.000000,-179.791641,45.688690,39.403015,39.319000,10327.419922,-185.000000,-29.000000,-10000.000000,99.663490,-0.084410,-0.084978,
39.445007,238.000473,2.857279,2.962156,1.000000,82.874985,201.000000,5.000000,-0.182149,-1.837334,-0.797818,0.279441,-0.068305,0.047029,6.935551,0.000000,0.746388,0.000000,0.000000,0.000000,0.000000,6.935551,0.000000,0.746388,0.000000,0.000000,0.746388,0.000000,2.955084,0.000000,-178.274948,48.039429,39.445007,39.319000,10327.419922,-185.000000,-29.000000,-10000.000000,99.419510,0.115148,0.119375,
39.484009,238.059235,-2.241693,-1.823905,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.213317,-1.826400,-0.800482,0.281275,0.040620,-0.035946,7.998266,0.000000,0.861641,0.000000,0.000000,0.000000,0.000000,7.998266,0.000000,0.861641,0.000000,0.000000,0.861641,0.000000,2.965092,0.000000,-176.738266,50.754089,39.484009,39.319000,10327.419922,-185.000000,-29.000000,-10000.000000,99.360771,-0.084147,-0.068465,
39.527008,238.217041,-0.511794,-3.332722,0.000000,-10000.000000,-10000.000000,5.000000,-0.247699,-1.814338,-0.798735,0.279730,0.069501,0.000573,9.077848,0.000000,0.989138,0.000000,0.000000,0.000000,0.000000,9.077848,0.000000,0.989138,0.000000,0.000000,0.989138,0.000000,2.975101,0.000000,-175.136917,53.468151,39.527008,39.319000,10327.419922,-185.000000,-29.000000,-10000.000000,99.202942,-0.021100,-0.137397,
